0,006495
0,013114
0,016202
0,009104
0,015851
0,017920
0,007768
0,019034
0,012382
-0,000316
0,009773
0,004903
0,022217
0,019989
0,009964
0,016520
0,023235
0,037716
0,044431
0,029155
0,008500
0,008436
0,012892
0,008627
0,010982
0,004044
0,002198
0,009964
0,006526
0,028168
0,005699
0,022471
0,005890
0,003758
0,002294
0,019671
0,001243
0,029569
0,021007
0,007990
0,001211
0,011491
0,016297
0,013560
0,001721
0,003312
0,012955
0,026863
0,012414
0,021803
0,030046
0,004203
0,005349
0,024317
0,020053
0,006908
0,029059
0,002612
0,012128
0,004649
0,017411
0,009773
0,019639
0,016583
0,002644
0,022821
0,043318
0,015024
0,004426
0,013465
0,009964
0,008691
0,005126
0,017602
0,005667
0,032083
0,028646
0,014960
0,012637
0,009614
0,010600
0,029473
0,015692
0,024126
0,016042
0,013305
0,008277
0,013751
0,017061
0,012764
0,007704
0,006622
0,026036
-0,000093
0,006845
0,007131
0,007067
0,006749
0,029028
0,026513
0,008531
0,005763
0,023808
0,017093
0,020753
0,006081
0,004649
0,024317
0,003885
0,004585
0,013433
0,012860
0,016902
0,008022
0,003057
0,016965
0,023299
-0,000284
0,005540
0,003535
0,009932
0,008945
0,047550
0,012733
0,010791
0,017061
0,008691
0,017475
0,000543
0,032051
0,025972
0,004076
0,005062
-0,000698
0,008372
0,010473
0,006717
0,005985
0,017506
0,002994
0,026036
0,018589
0,009136
0,013019
0,018652
0,034056
0,004935
0,005763
-0,001748
0,009391
0,006081
0,009009
0,009645
0,017156
-0,000475
0,025049
0,005285
0,002739
0,006240
0,019511
0,006495
0,002930
0,033229
0,013751
0,009486
0,021962
0,009677
0,007736
0,011746
0,040358
0,055348
-0,000921
0,041249
0,020466
0,019702
0,005476
0,023872
0,012128
0,006017
0,015470
0,003789
0,010696
0,005954
0,009582
0,010218
0,019034
0,020371
0,011650
0,016965
0,007736
0,005031
0,017729
0,006908
0,005317
0,030937
0,011109
0,017952
0,019289
0,005253
0,014451
0,013624
0,009645
0,005540
0,007354
0,030364
0,026863
0,016170
0,009041
0,011268
0,021962
-0,003340
0,019671
0,009232
0,004044
0,011396
0,015151
0,006558
0,018620
-0,000062
0,007768
0,017666
0,011905
0,007672
0,011332
0,010218
0,009104
-0,004167
0,014960
0,017634
0,010377
0,016329
0,005699
0,029250
0,007640
0,024476
0,029696
0,020116
0,004171
0,014833
0,013751
0,004999
0,003758
0,021135
0,044018
0,010696
0,015406
0,009900
0,011364
0,013942
0,005922
0,032688
0,012414
0,016393
0,008277
0,006781
0,010727
0,018716
0,009964
0,012542
0,012319
0,031224
0,018016
0,011873
0,008691
0,020816
0,015661
0,021930
0,005954
0,011141
0,029696
0,016488
0,023235
0,018429
0,002071
0,024636
0,026131
0,010982
0,021294
0,010346
0,010059
0,014674
0,008054
0,029569
0,013401
0,013210
0,004553
0,012764
0,005317
0,011619
0,011491
0,026354
0,026450
0,026354
0,025463
0,008945
0,026704
0,009645
0,014833
0,054075
0,009804
0,011937
0,010855
0,011300
0,010473
0,011905
0,020212
0,038989
0,007959
0,008531
0,010664
0,013624
0,007067
0,008882
0,004967
0,001052
0,014419
0,009677
0,014515
0,005062
0,011523
0,011428
0,012096
0,027786
0,018047
0,011969
0,023808
0,017920
0,018493
0,013274
0,024254
0,010441
0,029346
0,019034
0,011937
0,009868
0,012191
0,000002
0,004362
0,030237
0,031033
0,006240
0,022344
0,008691
0,012510
0,018939
-0,000412
0,019925
0,007481
0,010218
0,004330
0,009136
0,003853
0,018302
0,007004
0,001434
0,005794
0,013178
0,008436
0,003630
0,012001
0,009168
0,004267
0,027404
0,024031
0,007736
0,012796
0,018843
0,007258
0,011078
0,006176
0,007195
0,015215
0,020944
0,006876
0,008181
0,016329
0,009582
0,010696
0,007927
0,016679
0,007895
0,011109
0,012701
0,016265
0,013210
0,006367
0,028996
0,011587
0,017156
0,008977
0,009136
0,017920
0,011268
0,011141
0,027309
0,006304
0,005985
0,014260
0,015692
0,007895
0,006749
0,017602
0,000989
0,006813
0,012955
0,003185
0,017029
0,007863
0,007418
0,008850
0,013910
0,013878
0,027373
0,003057
0,010664
0,019511
0,034693
0,011459
0,010600
0,008786
0,029728
0,007067
0,005349
0,006526
0,034311
0,008913
0,012255
0,019957
0,007672
0,021294
0,016615
0,015947
0,009359
0,043795
0,034724
0,016965
0,019798
0,010155
0,006113
0,005858
0,012191
0,033642
0,021198
0,011491
0,011078
0,010059
0,008691
0,024381
0,003821
0,033038
0,000384
0,008659
0,042140
0,013178
0,007036
0,010186
0,027404
0,016011
0,026418
0,009709
0,023999
0,017666
0,003885
0,007863
0,022249
0,012160
-0,002099
0,009518
0,018970
0,009582
0,011555
0,002580
0,008054
0,008595
0,019766
0,015056
0,014419
0,019543
0,009486
0,009964
0,044527
0,018779
0,022567
0,027213
0,014833
0,017793
0,013783
0,017984
0,012637
0,033992
0,051688
0,010696
0,028232
0,010568
0,009677
0,004712
0,007608
0,020848
0,001816
0,008563
0,039403
0,003407
0,015438
0,008595
0,010823
0,009041
0,012255
0,012414
0,010536
0,027532
0,011619
0,007227
0,033197
0,010632
0,009582
0,011587
0,003758
0,019734
0,014387
-0,002640
0,008086
0,007672
0,021485
0,026418
0,015629
0,030396
0,019066
0,023172
-0,000380
0,022981
0,039562
0,007354
0,017984
0,014865
0,020753
0,015215
0,032656
0,007927
0,000798
0,025208
0,008913
0,005635
0,006781
0,010409
0,012128
0,013942
0,021580
0,011268
0,023744
0,016106
0,015151
0,025240
0,009550
0,013274
0,014292
0,038735
0,016965
0,009582
0,018111
0,011109
0,023012
0,010091
-0,009896
0,010123
0,010473
0,012446
0,016679
0,004903
0,005508
0,007608
0,023458
0,008754
0,026927
0,008531
0,011873
0,005381
0,020434
0,013846
0,000257
0,004744
-0,001398
0,014006
0,018047
0,030778
0,007545
0,036952
0,010759
0,014547
0,017984
0,004076
0,004267
0,010473
0,002644
-0,001748
0,009168
0,009136
0,005381
0,016870
0,010568
0,011046
0,010855
0,011746
0,004394
0,006208
0,015692
0,005635
0,010473
0,006367
0,021389
0,017888
-0,000857
0,017729
0,000702
0,016520
0,009995
0,020625
0,002357
0,006813
0,027341
0,021771
0,015756
0,013560
0,015088
0,013146
0,017411
0,006749
0,007258
0,002803
0,015056
0,005317
0,012255
0,008213
0,023076
0,008277
0,008436
0,010823
0,005031
0,009295
0,009327
0,014133
0,013305
0,011046
0,028455
0,020180
0,019702
0,016074
0,017506
0,012255
0,013083
0,022694
0,046532
0,001752
0,035647
0,013369
0,007545
0,014101
0,022312
0,014960
-0,005759
0,019957
0,014069
0,009168
0,019193
0,007099
0,007895
0,018366
0,033101
0,007449
0,002644
0,019098
0,008022
0,004203
0,016202
0,009359
0,000416
0,028296
0,018970
0,013051
0,014929
0,005667
0,006113
0,011523
0,004458
0,016265
0,007545
0,024031
0,012764
0,013083
0,014674
0,018016
0,006017
0,016870
0,010823
0,008340
0,021580
0,009136
0,007577
0,012764
0,017570
0,032942
0,010887
0,009104
0,011332
0,016170
0,024158
0,017729
0,009773
0,010823
0,018047
0,017061
0,008754
0,020084
0,018238
0,025558
-0,003085
0,016870
0,012764
0,016902
0,011937
0,006272
0,022758
0,000766
0,035616
0,035552
0,013019
0,028837
0,016393
0,005731
0,005190
0,009454
0,019098
0,009932
0,011428
0,005635
0,011841
0,002421
0,016647
0,006717
0,013496
0,001339
0,021708
0,014610
0,012733
0,013051
0,030460
0,016615
0,007227
0,007704
0,018684
0,010441
0,010600
0,016997
0,012160
0,020403
0,008245
0,027054
0,005444
0,009868
0,009804
0,005858
0,010155
0,004203
0,025972
0,011905
0,006017
0,009232
0,014101
0,006972
-0,000953
0,014451
0,040835
0,004235
0,004649
0,004999
0,009518
0,007545
0,024222
0,015756
0,001307
0,007322
0,004999
0,009773
0,024572
0,015342
0,013878
0,023458
0,012287
0,039498
0,014260
0,026863
0,004171
0,003917
0,007481
0,025272
0,010600
0,000288
0,006813
0,020371
0,009709
0,006940
0,002866
0,005381
0,029282
0,024190
0,005603
0,026736
0,008213
0,020053
0,012573
0,025081
0,027022
0,004871
0,002930
0,012128
0,004235
0,013624
0,014769
0,015279
0,002389
0,008054
0,010505
0,012510
0,012733
0,006717
0,005635
0,023808
0,005444
0,013337
0,008691
0,011523
0,008691
0,024413
0,011491
0,026768
-0,000603
0,025463
-0,001367
0,005508
0,014929
0,031956
0,012573
0,008404
0,014419
0,011650
0,014547
0,019830
0,009391
0,018525
0,006717
0,023744
0,012669
0,017729
0,018079
0,002071
0,011078
0,016074
0,012733
0,017475
0,007258
0,005349
0,011587
0,020180
0,006558
0,019989
0,011841
0,005412
0,039180
0,014960
0,017697
0,008563
0,016361
0,007131
0,013846
0,019384
0,011873
0,009868
0,010823
0,012160
0,002612
0,007354
0,005667
0,006431
0,011173
0,017061
0,005763
0,002866
0,015597
0,006876
0,006717
0,018302
0,003089
0,012096
0,010155
0,019957
0,014260
0,014929
0,014929
0,039148
0,002071
0,031096
0,005603
0,003567
0,009423
0,013433
0,011078
0,004903
0,018811
0,017156
0,035106
0,026832
0,009741
0,010632
0,022026
0,009263
0,008563
0,007863
0,010377
0,004744
0,003312
0,018684
0,007799
0,030046
0,005412
0,004935
0,000734
0,006495
0,009550
0,014419
0,014547
0,023649
0,006558
0,010027
0,010377
0,029728
0,021898
0,019575
0,008118
0,020562
0,006399
0,014101
0,004521
0,009136
0,022885
0,025017
0,007640
0,004012
0,005062
0,018016
0,040167
0,015883
-0,001398
0,012382
0,006399
0,009614
0,004553
0,013210
0,014387
0,014387
0,017857
0,026704
0,003503
0,005222
0,028582
0,011587
0,002198
0,021294
0,025145
0,007354
0,013910
0,014865
0,019225
0,033833
0,004553
0,002803
0,017411
0,006654
0,007799
0,007227
-0,006268
0,014006
0,044941
0,032242
0,008563
0,009359
0,013846
0,008659
0,029250
0,012892
0,009136
0,014165
0,009104
0,018334
0,004044
0,004871
0,038353
0,006940
0,010727
0,009454
0,018525
0,018589
0,016552
0,003312
0,010282
0,015183
0,016011
0,009486
0,015183
0,023458
0,013751
0,009041
0,006940
0,026418
0,011619
0,012701
0,009900
0,009709
0,008659
0,004330
0,011268
0,016806
0,003758
0,015629
0,012128
0,018557
0,013942
0,022567
0,036507
0,005667
0,019257
0,018111
0,013783
0,015279
0,006240
0,009582
0,009359
0,000925
0,013496
0,006781
0,025399
0,005094
0,015342
0,008691
0,006049
0,004903
0,013401
0,008913
0,014228
0,010696
0,007067
0,002930
0,007672
0,008340
0,016679
0,004617
0,017125
0,009741
0,011778
0,019766
0,013592
0,003248
0,010314
0,007577
0,021326
0,017125
0,009104
0,008054
-0,006936
0,009168
0,016520
0,006367
0,017220
0,013369
0,008372
0,026259
-0,028355
0,022981
0,011969
0,008340
0,019639
0,008372
0,019098
0,010282
0,026481
0,011396
0,008850
0,006463
0,004871
0,006304
0,016138
-0,004740
0,019480
0,021930
0,012382
0,035361
0,012032
0,014578
0,017888
0,020371
0,015756
0,015661
0,001912
0,013560
0,003535
0,012573
0,016870
0,008245
0,003630
0,001339
0,007768
0,023235
0,006304
0,009900
0,019225
0,037843
0,008913
0,021262
0,010727
0,023458
0,021548
0,006399
0,012128
0,007322
0,030937
0,023808
0,028455
0,022790
0,016743
0,018907
0,014960
0,025304
-0,001971
0,020721
0,064641
0,026450
0,001561
0,006781
0,011873
0,022153
0,003344
-0,001494
0,021421
0,011364
0,009327
0,025399
0,007290
0,013878
0,019989
0,006049
0,025049
0,013019
0,016138
0,011619
0,005222
0,012128
0,014992
0,011841
0,009645
0,015279
0,014801
0,011969
0,025368
0,023426
0,009486
0,023776
0,010536
0,026259
0,020721
0,014292
0,020084
0,003280
0,007672
0,005444
0,013083
0,020371
0,019607
0,018079
0,012223
0,009804
0,022217
0,008340
0,012287
0,000225
0,009232
0,012096
0,023522
0,022376
0,012669
0,011396
0,021453
0,012987
0,005253
0,004139
0,010600
0,023331
0,032051
0,038862
0,019480
0,016997
0,009263
0,004808
0,030141
0,016552
0,021007
0,003216
0,014165
0,005412
0,007736
0,015279
0,040071
0,006717
0,031351
0,006876
0,026704
0,014865
0,008309
0,006686
0,011810
0,035043
0,043286
0,019384
0,018684
0,020021
0,024063
0,017156
0,015501
0,001752
0,063941
0,005381
0,020721
0,007481
0,012637
0,006176
0,006399
0,025208
0,035106
0,006495
0,012287
0,024636
0,015024
0,014101
0,014069
0,019862
0,035043
0,021771
0,033069
-0,002099
0,017538
0,006208
0,009773
0,004649
0,019734
-0,005918
0,012064
0,006081
0,012001
0,009614
0,010696
0,021835
0,007258
0,019130
0,024604
0,019193
0,026832
0,005190
0,021676
0,017888
0,008150
0,009200
0,022853
0,047391
0,011491
0,001657
0,009836
0,007863
0,003726
0,011555
0,004617
0,013401
0,020307
0,016393
0,005190
0,012828
0,011619
0,021644
0,014706
0,022535
0,015820
0,005603
-0,010532
0,008786
-0,006268
0,008563
0,001402
0,014387
0,022440
0,005890
0,009900
0,014706
0,020084
0,008372
0,016870
0,010505
0,019862
0,004076
0,015247
0,024031
0,002739
0,028105
0,029473
0,010346
0,017538
0,004585
0,024317
0,006113
0,007322
0,022949
0,010409
0,018811
0,016424
0,015788
0,008213
0,002262
0,000829
0,002198
0,037939
0,022853
0,018143
0,008340
0,011969
0,010918
0,057194
0,023140
0,013846
0,021867
0,011905
0,006272
0,021771
0,017538
0,018843
0,019798
0,006367
0,018207
0,012319
0,027659
0,028168
0,013114
0,004012
0,015597
0,020880
0,022089
0,018525
0,028582
0,010568
0,002516
0,004076
0,021708
0,021262
0,018143
0,009932
0,010791
0,019321
0,019543
-0,013492
0,014483
0,007927
0,020403
0,011555
0,011619
0,013114
0,012828
0,013846
0,011491
0,009582
0,008786
0,023967
0,021612
0,013178
0,004012
0,029409
0,010759
-0,001844
0,012255
0,015756
0,017729
0,006526
0,007768
0,004744
0,000989
0,025527
0,010091
0,012796
0,015915
0,022217
0,049396
0,008372
0,006940
0,021007
-0,001717
0,014069
0,005126
0,015565
0,008754
0,016297
0,004299
0,017156
0,006367
0,003216
0,015119
0,014865
0,009391
0,010346
0,018493
0,035297
0,008722
0,016647
0,017888
0,010727
0,006781
0,022026
0,014992
0,014801
0,027118
0,006240
0,014387
0,013624
0,008786
0,005922
0,004744
0,004617
0,019448
0,014897
0,007067
0,005826
0,027882
0,021485
0,012701
0,015470
0,012446
0,014865
0,021485
0,010091
0,011364
0,023299
0,015979
0,012764
0,026895
0,019257
0,003185
0,015470
0,008500
0,034884
0,016138
0,008277
0,009773
0,033197
0,001880
0,003153
0,010473
0,036220
0,021930
0,003248
0,009900
0,014960
0,013019
0,007640
0,014642
0,007704
0,013337
0,016520
0,022026
0,013528
0,021230
0,011682
0,013369
0,011014
0,022790
0,018557
0,006208
0,018875
0,008372
0,008309
0,008022
0,055698
0,026481
0,011268
0,007545
0,011491
0,004330
0,013496
0,008309
-0,005727
0,009232
0,027564
0,015820
0,010696
0,014547
0,007131
0,017315
0,012764
0,021135
0,013846
0,008054
0,011459
0,011523
0,019257
0,028773
0,040549
0,027818
0,009200
0,015629
0,021166
0,036284
0,028773
0,018016
0,016361
0,010536
0,020403
0,002739
0,005699
0,013655
0,010568
0,009232
0,002166
0,012382
0,018111
0,008340
0,019607
0,015183
0,012096
0,007640
0,034947
0,002294
0,017602
0,019893
0,020243
0,010823
0,011810
0,010377
0,011205
0,021357
0,010791
0,004012
0,009582
0,003312
0,012542
0,021739
-0,002735
0,012032
0,028200
0,016679
0,013433
0,010282
0,020403
0,010759
0,005794
0,008754
0,006972
0,021421
0,007004
0,008468
0,022440
0,008945
0,041790
0,005094
0,012764
0,017125
0,008659
0,005954
0,028486
0,006908
0,024158
0,034756
0,010887
0,009964
0,018779
0,004903
0,016202
0,012733
0,023394
0,037398
0,010441
0,010059
0,021198
0,018779
0,034502
0,020116
0,007799
0,006972
0,005253
0,007131
0,016583
0,012733
0,016170
0,018207
0,012128
0,023235
0,014069
0,012446
0,013369
0,019702
0,012828
0,029155
0,017666
0,010696
0,028423
0,012828
0,012955
0,014260
0,016265
0,019543
0,005222
-0,001144
0,004553
0,006940
0,023044
0,012637
0,026481
0,003567
0,048187
0,011109
0,009645
0,016583
0,012701
0,013846
0,007640
0,022217
0,015215
0,016074
0,004585
0,027245
0,007290
0,011268
0,026991
0,010218
0,000225
0,003917
0,015088
0,005794
0,019893
0,008118
0,016202
0,021039
0,012191
0,018779
0,010887
0,026736
0,023140
0,015438
0,031192
0,033101
0,007704
-0,002067
0,011587
0,009168
0,014037
0,005794
0,013274
0,003948
0,026832
0,029950
0,012987
0,017506
0,012860
0,003344
0,012860
0,009295
0,019862
0,006049
0,019034
0,002835
0,016902
0,019130
0,014578
0,006717
0,036284
0,024158
0,007163
0,017284
0,010314
0,008563
0,027564
-0,001430
0,036729
0,002962
0,011523
0,012510
0,033865
0,021135
0,021326
0,013019
0,026895
0,015756
0,007195
0,005985
0,012828
0,007736
-0,000221
0,011714
0,016074
0,012032
0,012796
0,015692
0,014769
0,005317
0,021294
0,014451
0,001752
0,023044
0,024699
0,024349
0,022312
0,013592
0,012637
0,011650
0,009359
0,012382
0,016424
0,025654
0,027182
0,013305
0,007513
0,021294
0,043381
0,025177
0,011141
0,014228
0,019766
0,026100
0,021739
0,016615
0,019352
0,015597
0,022344
0,020498
0,015215
0,019607
0,017984
0,023299
0,020021
0,027723
0,053438
0,027914
0,033101
0,029409
0,021007
0,051051
0,028391
0,044686
0,039880
0,036348
0,041981
0,023458
0,036539
0,030141
0,047646
0,028296
0,010727
0,021612
0,015820
0,005603
0,026100
0,012701
0,014483
0,019448
0,026863
0,025017
0,015597
0,006717
0,029409
0,008245
-0,019921
0,019639
0,012542
0,021676
0,011714
0,015183
0,019893
0,022821
0,004935
0,005508
0,011428
0,003694
0,016583
0,011714
0,018620
0,018366
0,014292
0,021326
0,012032
0,012796
0,015724
0,002516
0,010950
0,019862
0,015629
0,023490
0,004394
0,013051
0,009232
0,027054
0,022471
0,018779
0,046182
0,006749
0,009709
0,008086
0,020116
0,017061
0,029537
0,014006
0,012255
0,018557
0,018652
0,035234
0,007449
0,015788
0,016520
0,025909
0,046914
0,018748
0,024604
0,024476
0,027309
0,032815
0,037843
0,025240
0,023999
0,022599
0,033992
0,037716
0,036157
0,055348
0,033324
0,063304
0,026863
0,062795
0,048091
0,051815
0,071165
0,053629
0,080140
0,076671
0,079536
0,095322
0,069288
0,091598
0,081700
0,072184
0,090961
0,046978
0,075685
0,062827
0,045418
0,053629
0,033197
0,032337
0,025240
0,015979
0,030937
0,015820
0,015661
0,005985
0,023140
0,008627
0,020848
0,010155
-0,008146
0,018557
0,014037
0,021357
0,015151
0,014451
0,008245
0,030523
0,041090
0,026641
0,024413
0,008213
0,016074
0,015629
0,003121
0,015565
0,030460
0,033547
0,012637
0,008436
0,019034
0,010696
0,007418
0,005922
0,045450
0,026036
0,008722
0,019321
0,031224
0,007513
0,024604
0,039498
0,013783
0,005731
0,009009
0,012892
0,010855
0,019034
0,028677
0,016202
0,096054
0,014387
0,023140
0,025718
0,014483
0,024031
0,016997
0,017061
-0,004740
0,027627
0,039148
0,014419
0,037398
0,011109
0,020912
0,058817
0,026895
0,052293
0,057066
0,064991
0,094367
0,074253
0,139019
0,118682
0,145066
0,173200
0,128039
0,204517
0,156301
0,190832
0,204422
0,177783
0,268711
0,232461
0,255821
0,365367
0,283287
0,510081
0,421700
0,480355
0,662465
0,511863
0,846803
0,714660
0,744895
0,943236
0,825670
1,444499
1,045525
1,653152
1,926635
1,728389
2,736071
2,133696
2,834573
3,481378
2,798864
4,486673
3,237907
4,088909
4,782848
3,813421
6,184634
4,594850
5,469499
5,907205
3,793466
5,351042
3,235934
3,375206
3,064136
1,951746
2,665512
1,561079
1,178655
1,023693
0,505784
0,527235
0,292644
0,189050
0,188986
0,128421
0,111203
0,067251
0,071134
0,063909
0,051019
0,058053
0,037334
0,046405
0,071325
0,035329
0,048664
0,029791
0,021835
0,054329
0,016202
0,028646
0,015342
0,026195
0,024763
0,027182
0,045354
0,019002
0,034533
0,025686
0,015247
0,024126
0,019130
0,027150
0,019448
0,016265
0,039085
0,030778
0,015629
0,008531
0,020275
0,033992
0,005190
0,010568
0,048282
0,014897
0,032178
0,013337
0,012764
0,006686
0,017029
0,010950
0,014228
0,010632
0,005476
0,020848
0,017793
0,015756
0,013051
0,019893
0,009677
0,015247
0,005922
0,017920
0,007736
0,020148
0,028041
0,019321
0,003758
0,017538
0,010887
0,009773
0,026100
0,027468
0,010823
0,004267
0,044527
0,011046
0,006335
0,003471
0,009773
0,018875
0,022249
0,008277
0,005222
0,013624
0,009391
0,030714
0,014801
0,009550
0,001498
0,005922
0,018207
0,009964
0,014865
0,015851
0,006367
0,011555
0,025177
0,015692
0,016711
0,010664
0,027277
0,010950
0,019289
0,003121
0,025718
0,015820
0,012160
0,008977
0,014451
0,018334
0,016583
0,009200
0,011141
0,007799
0,006081
0,008245
0,025113
0,021262
0,018429
0,017188
0,013178
0,007386
0,042522
0,006463
0,017761
0,011109
0,015183
0,008245
0,016838
0,027659
0,019989
0,020275
0,006558
0,011523
0,015661
0,005763
0,035775
0,024445
0,007831
0,009614
0,011682
0,003026
0,014069
0,010982
0,003503
0,009709
0,009486
-0,002162
0,006876
0,010600
0,012987
0,003598
0,027022
0,010568
0,025622
0,007990
0,008309
0,008722
0,005667
0,009995
0,014769
0,005253
0,019702
0,007577
0,004744
0,020180
0,018270
0,016520
0,014801
0,023904
0,009327
0,016679
0,018302
0,011810
0,009136
0,011523
0,006908
0,013751
0,026959
0,007831
0,022758
0,014419
0,008309
0,014929
0,020053
0,009359
0,009995
0,013655
0,011205
0,015406
0,017125
0,012860
0,010950
0,032465
-0,006363
0,043413
0,009804
0,013083
0,012828
0,011682
0,008086
0,008691
0,023490
0,016488
0,019671
0,007163
0,013178
0,022344
0,010282
0,028805
0,008691
0,003312
0,004171
0,011428
0,008945
0,018684
0,019989
0,014228
-0,000857
0,016965
0,004999
0,005985
0,018652
0,008054
0,037875
0,013178
0,018079
0,038257
0,009327
0,030937
0,012637
0,008150
0,007768
0,014069
0,009136
0,008372
0,036729
0,016902
0,012128
0,013910
0,015883
0,032306
0,007004
0,006940
-0,001398
0,016997
0,018557
0,024190
0,022153
0,019193
-0,000062
0,013496
0,008181
0,000766
0,004521
0,020498
0,017188
0,007513
0,026672
0,010091
0,008563
0,014515
0,010346
0,038639
0,025845
0,009900
0,004012
0,014769
0,015979
0,020403
0,010918
0,014578
0,012096
0,007386
0,017697
0,014865
0,018398
0,011491
0,018302
0,018302
0,011841
0,025336
0,013305
0,006908
0,015724
0,013178
0,014165
0,014897
0,027564
0,002866
0,026959
0,021708
0,002675
0,007704
0,010918
0,005922
0,005667
0,011714
0,002516
0,015883
0,021421
0,020403
0,007736
0,012796
0,012446
-0,004645
0,072948
0,020148
0,012987
0,013528
0,013910
0,025972
0,008627
0,030301
0,031064
0,013019
0,008340
0,009104
0,009741
0,014674
0,010346
0,007036
0,010791
0,009995
0,044081
0,024413
0,016615
0,012796
0,016583
0,023872
0,010696
0,014069
0,022376
0,009072
0,026513
0,026800
0,019448
0,015088
-0,003976
0,021771
0,020084
0,005253
0,008086
0,023235
0,008818
0,008913
0,009041
0,004871
0,015215
0,019161
0,011046
0,009327
0,009295
0,019734
0,002930
0,006113
0,020657
0,033165
0,022121
0,008531
0,009454
0,011555
-0,004867
0,003216
0,006590
0,012987
0,018779
0,014356
0,019480
0,015947
0,003726
0,011332
0,013242
0,013974
0,009295
0,018620
0,005476
0,002866
0,004171
0,024795
0,020021
0,020371
0,018461
0,007959
0,007099
0,031064
-0,001589
0,006749
0,017666
0,007067
0,005731
0,009773
-0,000189
0,018175
0,006908
0,009263
0,013560
0,012542
0,013878
0,017347
0,012987
0,043922
0,026672
0,029696
0,013369
0,009804
0,014069
0,015788
0,005922
0,009327
0,024158
0,019925
0,015692
0,016233
0,026036
0,028041
0,016870
0,005222
0,006144
0,010218
0,023776
0,009072
0,009550
0,023967
0,017857
0,016074
0,015947
0,008468
0,009454
0,004521
0,020625
0,003980
0,006558
0,018111
0,006335
0,004776
0,000829
