0,009041
0,038894
0,017952
0,000384
0,015851
0,014165
0,009263
0,020243
0,015279
0,046659
0,023585
0,011778
0,015979
0,057257
0,016583
0,028805
0,008818
0,050160
0,011619
0,014356
0,001180
0,020975
0,023362
0,030651
0,008754
0,034343
0,012096
0,027341
0,014547
0,011555
0,025972
0,012669
0,022344
0,000861
0,016647
0,011555
0,008691
0,032942
0,010282
0,004458
0,011714
0,023904
0,007672
-0,005027
0,008913
-0,004772
0,008945
0,029441
0,004935
0,017857
0,009072
0,063782
0,003280
0,031733
0,004680
0,027341
0,012669
0,068715
0,024636
0,037939
0,017920
0,014578
0,004235
0,000448
0,049906
0,025177
0,010155
-0,006140
0,014674
0,006972
0,010027
0,023458
0,008850
0,039626
0,013274
0,007004
0,019957
0,005922
0,001498
0,021612
0,003694
0,012128
0,007481
0,002484
0,007418
0,015756
0,001466
0,002675
0,013146
0,015088
0,010696
0,029791
0,007831
-0,000189
0,036157
0,011428
0,019225
0,029919
0,004108
0,008627
0,017315
0,005190
0,017984
0,013305
0,003153
0,017284
0,012191
-0,010723
0,009072
0,027532
0,006654
0,005317
0,020944
0,012064
0,006495
-0,001939
0,008786
0,002103
0,019862
0,009168
0,002516
0,011587
0,015119
0,025336
-0,002862
0,019671
0,012064
0,020848
0,014706
0,018493
0,007513
0,006272
0,009773
0,008913
0,015406
0,014324
0,004553
0,016265
0,011459
0,000448
0,013719
0,038607
0,009295
0,016806
0,009614
0,041535
0,012669
0,014738
0,009582
0,026991
0,015215
0,044304
0,010059
0,022121
0,013974
0,010632
0,012892
0,014578
0,007577
0,006813
0,015692
0,001975
0,010250
0,003280
0,007863
0,008118
0,008595
0,003853
0,011078
0,036188
0,009804
0,009995
0,001307
0,008882
0,008913
0,000257
0,008340
0,011682
0,014069
0,006908
0,016934
-0,000666
0,002166
0,021421
0,009359
0,008404
0,009359
0,014451
0,010727
0,011014
0,006622
0,008309
0,020594
0,009359
0,017411
0,039212
0,014292
0,024858
0,012955
0,019575
0,028964
0,057703
0,013624
0,050860
0,002262
0,029537
0,007067
-0,003722
0,005349
0,003153
0,004935
0,018207
0,026545
0,024126
0,007386
0,003376
0,006272
-0,003594
0,024699
0,005285
0,006017
0,031033
0,009773
0,003344
0,012001
0,008118
0,006845
0,006908
0,010982
0,000511
0,012223
0,026259
0,036093
0,009709
0,010696
0,010600
0,013592
0,013114
0,009072
-0,002003
0,013751
0,005635
0,000288
0,046246
0,004235
0,034183
0,012382
0,001275
0,014865
0,037302
0,017793
0,018779
0,017538
0,022440
0,012191
0,012605
0,003535
0,011109
0,015247
0,016679
0,012637
0,002707
0,013210
0,006908
0,006017
0,026800
0,011109
0,014133
0,011205
0,034629
0,005126
0,025017
0,007608
-0,004135
0,011810
0,004617
0,008404
0,002866
0,007640
-0,004963
0,006526
0,031033
0,007990
0,017888
0,009932
0,021548
0,021389
0,005540
0,007322
0,006049
0,009614
0,006526
0,010536
0,011873
0,006749
0,013465
0,014451
0,005635
0,011778
0,003121
0,004394
0,013496
0,007513
0,020466
0,012987
-0,000762
0,004585
0,000225
0,014006
0,009773
0,008404
0,003089
0,014483
0,034088
0,012860
0,029282
0,009168
0,009136
0,014865
0,023426
0,020021
0,008627
0,012605
0,005731
0,016202
0,025081
0,019766
0,044495
0,042044
0,023935
0,038257
0,019225
0,019384
0,016615
0,022726
0,017634
0,019289
0,023235
0,018748
0,009009
0,014228
0,033388
0,016393
0,034311
0,014897
0,044559
0,013305
0,019002
0,022567
0,034279
0,037016
0,049683
0,056589
0,086092
0,092266
0,065978
0,043477
0,040612
0,031224
0,011459
0,011778
0,009550
0,010823
0,009932
0,007545
0,015692
0,022662
0,006049
0,016488
0,029664
0,025336
0,024699
0,031828
0,034693
0,062636
0,124665
0,171482
0,222754
0,318742
0,545440
0,843524
1,250423
1,960370
3,268015
4,316944
5,252094
4,564870
2,796732
0,851831
0,269984
0,099841
0,037016
0,066551
0,083832
0,022249
0,067696
0,018334
0,023967
0,009995
0,008277
0,016583
0,041376
0,028009
0,018970
0,024954
0,005349
0,024540
0,013083
0,016329
0,012191
0,024508
0,033451
0,015947
0,013305
0,018398
0,019830
0,003376
0,011810
0,017538
0,051847
0,016361
0,042490
0,004108
0,027595
0,003567
0,021867
0,016774
0,019257
0,005062
0,021294
0,020530
0,047200
0,005954
0,042204
0,012351
0,015883
0,007736
0,036316
0,009964
0,009900
0,011491
0,001402
0,010091
0,014006
0,017379
0,048219
0,014547
0,008022
0,009836
0,007322
0,011714
0,010123
0,012510
0,009868
0,002166
0,031160
0,021326
0,038575
0,007195
0,018557
0,004267
0,014419
0,018175
-0,004008
0,002803
0,006335
0,015820
0,039053
0,002898
0,004044
0,021294
0,008372
0,013178
-0,006968
0,023012
0,028582
0,016170
0,010887
0,012478
0,020307
0,014260
0,018493
0,024636
-0,002926
0,012382
0,009423
0,006558
-0,002130
0,015692
0,028900
0,013560
-0,000348
0,007418
0,010218
0,015151
0,016902
0,023522
0,005031
0,008436
0,061299
0,013178
0,039785
0,010505
0,006558
0,005158
0,032974
0,008245
0,034279
0,013496
0,003885
0,011810
0,020785
0,016170
0,002962
0,023044
-0,000444
0,017825
0,029187
0,016647
0,004649
0,005985
0,002007
0,012669
0,016520
0,006081
0,012223
0,005826
0,002771
0,009104
-0,000730
0,011428
0,008436
0,005349
0,014610
0,006144
0,003439
0,018047
0,005476
0,014165
0,009741
0,010536
0,006272
0,037207
0,018270
0,010155
0,044368
0,010727
0,019257
0,016743
-0,003276
0,019225
0,021421
0,027277
0,016202
-0,002512
0,029760
0,007449
0,013274
0,013305
0,017125
0,013751
0,003885
0,004521
0,024190
0,012733
0,016011
0,015024
0,016615
0,006176
0,031224
0,011841
0,026100
0,006081
0,039116
0,013592
0,002866
0,007067
0,003153
0,007959
0,004171
0,007895
0,010982
0,012573
-0,004645
0,007290
0,001148
0,011141
0,005444
0,010982
0,021421
0,016329
0,025017
0,015406
-0,000316
0,012573
0,026959
0,009995
0,040740
0,014356
0,032528
0,014324
-0,005663
0,006208
0,004776
0,017347
0,035616
0,006113
0,016997
0,016361
0,010473
0,012701
0,004139
0,013337
0,002994
0,019862
0,020307
0,016965
0,030205
0,015756
0,004521
0,015279
0,035329
0,025749
0,031956
0,027373
0,024604
0,003153
0,012319
0,011109
0,016647
0,009645
0,020785
0,026609
0,063432
0,007799
0,015501
0,007577
0,035011
0,009423
0,016329
0,012001
0,014356
0,008054
0,029537
0,015883
0,008945
0,011046
0,005731
0,005412
0,041058
0,013210
0,010346
0,011173
0,001116
0,011714
0,031765
0,016138
0,000925
0,006113
-0,001780
0,019289
-0,000444
0,012892
0,024317
0,007799
-0,006172
0,017793
0,008086
0,002516
0,011300
0,033388
0,018429
0,006049
0,024604
0,018334
0,026481
0,014865
0,002516
0,010441
0,007799
0,023490
0,001848
0,009677
0,043095
0,014292
0,012287
0,010823
0,012223
0,005890
-0,003181
0,012860
0,019957
0,017061
-0,000030
0,019384
0,023585
0,011459
0,001498
0,004712
0,001816
0,008181
0,030587
0,013974
0,012319
0,017570
0,024604
0,006431
0,060790
0,005476
0,007640
0,017252
0,025781
0,005381
0,017252
0,000129
0,058435
0,012414
0,034183
0,016583
-0,002289
0,004235
0,051815
0,000670
0,015024
0,004967
0,058435
0,013942
0,010377
0,015056
0,003248
0,012351
0,011237
0,005858
0,003376
0,007163
0,034533
0,012637
0,003376
0,006176
0,028900
0,007354
0,002071
0,010218
0,017952
0,004712
0,020944
0,014069
0,017156
0,014133
0,016870
0,006240
0,011046
0,008563
0,017793
0,011619
0,002230
0,012064
0,024190
0,005094
0,007227
0,024445
-0,005090
0,011428
-0,000889
0,009741
0,024254
0,024094
0,046182
0,022853
0,033069
0,007608
0,003185
0,002357
0,013719
0,009900
-0,001176
0,034152
0,016138
0,011332
0,018525
0,020053
0,008054
0,005349
0,011173
0,016870
0,009773
-0,000507
0,026259
0,020753
0,007004
0,007545
0,015756
0,019511
0,007672
0,017857
0,054679
0,015947
0,025336
0,005985
0,003917
0,035647
0,006304
0,011523
0,044813
0,001975
0,039753
0,004012
0,013878
0,006367
0,026513
0,017125
0,011937
0,009295
0,010632
0,019161
0,006876
0,008277
0,001180
0,022694
0,012191
0,006845
0,001116
0,010473
0,026800
0,018398
0,006240
0,017570
0,046182
0,008754
-0,002162
0,019893
0,015851
0,020753
0,008627
0,010441
0,014037
0,007640
0,012064
0,009773
-0,002990
0,010759
0,011650
0,008500
0,018175
0,004617
0,015883
0,016838
0,034120
0,015119
0,051847
0,006495
0,001211
0,015629
0,008500
0,016424
0,026004
0,009359
0,030492
0,007799
0,023108
0,018907
0,005253
0,015915
0,022217
0,032433
0,006590
0,013210
0,010155
0,012573
0,016711
0,014483
0,027723
0,023203
0,055762
0,014324
0,047869
0,014642
0,002803
0,009295
0,017761
0,019543
0,028614
0,009868
0,041663
0,015438
0,029155
0,007608
0,002484
0,007004
0,016042
0,014451
0,004903
0,010568
0,020053
0,004490
0,009232
0,001020
0,036666
0,015056
0,007227
0,010314
0,006049
0,025177
0,003948
0,012860
0,022217
0,004617
-0,002258
0,005031
0,016011
0,007481
0,020275
0,011109
0,002548
0,012637
0,004712
0,005444
-0,001112
0,017952
0,006526
0,005412
0,026768
0,007099
-0,000093
0,016233
0,016552
0,016679
0,021962
0,007990
0,012255
0,010123
0,009391
0,021835
0,023872
0,022758
0,012191
0,009995
0,010759
0,019893
0,028614
0,021166
0,007227
0,011746
0,024986
0,013146
0,023044
0,007195
0,001625
0,017952
0,028105
0,010250
0,008086
0,010950
0,003216
0,021262
0,017570
0,012382
0,032019
0,002580
0,006113
0,021835
0,038575
0,015533
0,024285
0,016393
0,017857
0,014006
0,015661
0,015979
0,011619
0,006908
0,006622
0,002612
0,011682
0,003280
0,019543
0,023076
0,029123
0,008818
0,019066
0,015470
0,038766
0,006622
0,014197
0,011237
0,018302
0,006081
0,013401
0,010982
0,013465
0,003948
-0,009132
0,017284
0,013687
0,014387
0,005603
0,008150
0,007672
0,009263
0,014865
0,011491
0,007163
0,020053
0,004394
0,019352
0,021867
0,014833
0,014483
0,011778
0,018398
-0,001048
0,004203
0,016456
0,006367
0,011682
0,025749
0,007481
0,004553
0,006081
0,015724
0,026163
0,013465
0,009009
0,015533
0,008404
-0,000603
0,022821
0,014515
0,019830
-0,002767
0,012446
0,023872
0,010632
0,033706
0,016202
0,020625
0,013528
0,009614
0,005094
0,002835
0,010123
0,034884
0,030969
0,004171
0,021739
0,024285
0,013051
0,009072
0,018652
0,017379
0,010186
0,032337
0,006972
0,004871
0,013878
0,014165
0,009391
0,015279
0,006940
0,017952
0,009200
0,008945
0,014992
0,005126
0,004585
0,049492
0,008595
0,005222
0,021357
0,052802
0,004203
0,021135
0,012223
-0,003753
0,016329
0,021103
0,009072
0,001466
0,007354
0,006081
0,020084
0,003439
0,007131
0,007577
0,021039
0,009359
0,012923
-0,000475
0,007545
0,023904
0,005635
0,004394
0,012319
-0,001908
0,009009
0,008468
0,013846
0,007481
0,009327
0,025622
0,012573
0,007258
0,013687
0,012351
0,009645
0,020721
0,025590
0,029855
0,007990
0,019511
0,024795
-0,000062
-0,000284
0,002325
0,012351
-0,009355
0,012796
0,013019
0,020021
0,047582
0,006558
-0,004645
0,014833
0,006113
0,007672
0,009900
0,006208
0,038512
0,017729
0,031001
0,007927
0,021166
0,009836
0,026163
0,012287
0,023235
0,006590
0,008086
0,004617
0,023076
0,012573
0,005508
0,015788
0,033483
0,008181
0,041026
0,022058
-0,008878
0,011459
0,004649
0,006495
0,020594
0,004712
0,005412
0,017984
0,009741
0,002198
0,018079
0,009836
0,053597
0,018207
0,009677
0,005922
0,004967
0,009168
0,011459
0,010727
0,002357
0,020816
0,056875
0,022312
0,024190
0,009709
0,011619
0,002866
-0,000348
0,006876
0,019448
0,002198
0,018429
0,010855
-0,001144
0,015151
0,002580
0,006622
0,027659
0,021389
-0,000253
0,009582
-0,006872
0,009995
0,023458
0,012892
0,002198
0,004394
0,015851
0,006399
0,034279
0,006654
0,020625
-0,003053
0,008086
0,004871
0,004553
0,011619
0,034852
0,005094
0,024572
-0,000985
0,048314
0,009804
0,003280
0,008754
0,026259
0,013114
0,000734
0,020212
0,009741
0,018684
0,015279
0,016488
0,019161
0,012860
0,001116
0,014738
0,032147
0,008659
0,052643
0,007131
0,010505
0,009454
0,028614
0,022185
0,006304
0,013433
0,031796
0,019225
0,025813
0,016042
0,013369
0,021453
0,027022
0,008150
0,007386
0,004999
0,003216
0,006335
0,023076
0,011969
0,011364
0,013528
-0,000253
0,009773
0,004362
0,011109
0,010696
0,015119
0,004235
0,006717
0,024190
0,008913
0,047805
0,008086
0,008977
0,012382
0,036952
0,011205
0,006399
0,007545
0,022217
0,008245
0,020625
0,002866
0,024986
0,003948
0,039498
0,026100
0,016138
0,014738
0,018334
0,027213
0,046564
0,036284
0,046309
0,029791
0,034979
0,020339
0,007386
0,009677
0,030205
-0,001080
0,022344
0,007545
-0,000857
0,010696
0,008118
0,023394
0,024158
0,011841
0,038193
0,017666
0,011778
0,007290
0,022280
0,013783
0,021039
0,009486
0,008786
0,007640
0,026100
0,008213
0,014006
0,015056
0,010123
0,009804
0,032337
0,014101
0,025304
0,025431
0,061427
0,079854
0,085710
0,114035
0,203435
0,280868
0,414539
0,627042
1,004947
1,565853
1,904452
2,212116
1,812219
1,046417
0,477109
0,140324
0,059008
0,036348
0,043572
0,012319
0,031033
0,016520
0,019352
0,006876
0,001402
0,018366
0,018716
0,024381
0,014419
0,014069
0,015342
0,011587
0,014610
0,012764
0,002866
0,012382
-0,002671
0,004840
0,036889
0,019034
0,034533
0,003885
0,025208
0,024031
0,036889
0,013465
0,004808
0,008404
-0,000635
0,012796
0,011332
0,005985
0,030714
0,021676
0,028391
0,012446
0,002198
0,011969
0,045036
0,012923
0,018047
0,011459
0,032242
0,019511
0,029537
0,013019
0,011109
0,008977
-0,006618
0,015438
0,016233
0,007513
-0,000412
0,018589
-0,006745
0,023108
0,011937
0,008913
0,006399
0,022217
0,025909
0,012255
0,004935
0,024922
0,028423
0,014738
0,019671
0,035966
0,016233
0,009327
0,017634
0,022853
-0,001176
0,009900
0,032083
0,012542
0,032560
0,005572
0,051433
0,004394
0,005954
0,005985
0,023458
0,008277
0,008245
0,010791
0,002994
0,017029
0,002484
0,005094
0,013528
0,014419
0,028105
0,012064
0,066105
0,010632
0,019480
0,013910
0,056271
0,009009
0,005635
0,009104
0,003980
0,018907
0,014642
0,012446
-0,000953
0,012733
0,035075
0,012510
0,003216
0,006908
0,015215
0,012701
0,032656
0,012510
0,005381
0,004553
0,037398
0,000511
0,012796
0,006272
0,020498
0,014738
0,005985
0,010536
0,043668
0,012096
0,016870
0,002866
0,010823
0,016711
0,021326
0,022344
0,035584
0,005603
0,021612
0,008945
0,005349
0,014960
0,045673
0,024540
0,025558
0,004012
0,038607
0,017029
0,019511
0,012287
0,023553
0,010027
0,040199
0,009868
0,021262
0,011746
0,006686
0,004362
0,009136
0,017825
0,008945
0,013592
0,031319
0,007799
0,030364
0,013815
0,030746
0,016202
0,017538
0,017443
-0,007604
0,004394
0,002835
0,009932
0,015915
0,007386
0,008722
0,023490
0,026354
0,006208
0,003917
0,011937
0,015183
0,016774
0,012923
0,007927
0,022949
0,004553
0,012923
0,006335
0,001275
0,018302
0,043095
0,011587
0,009041
0,012637
0,008500
0,010727
0,016806
0,012510
-0,013588
0,015279
0,016679
0,007990
0,036061
0,012414
0,030492
0,007354
0,013242
0,005031
-0,004613
0,001275
0,002548
0,006208
0,005285
0,017729
0,009009
0,004967
0,003057
0,004617
0,024572
0,019575
0,003948
0,003439
0,025972
0,007227
0,011459
0,009582
0,012892
0,018716
0,015374
0,016138
0,025845
0,005954
0,028741
0,012637
0,031192
0,011014
0,043604
0,004108
0,032815
0,009741
0,018970
0,016233
0,018557
0,021389
-0,003626
0,009550
-0,006459
0,008882
0,031956
0,020403
-0,004931
0,022758
0,008627
0,019002
-0,008782
0,016011
0,006845
0,011078
-0,003435
0,009677
0,040135
0,004426
0,019639
0,017729
0,027022
0,016870
0,038544
0,017666
0,030778
0,015501
0,045354
0,005444
0,008213
0,016743
0,032879
0,008245
0,004840
0,020371
0,026386
0,002771
0,009486
0,010791
0,033611
0,006049
0,037939
0,001434
0,027914
0,033229
0,004203
0,010887
0,036443
0,010314
0,006240
0,005317
0,013210
0,018939
0,026927
0,008818
0,056812
0,022440
0,009550
0,014037
0,046978
0,027532
0,012828
0,007831
0,000734
0,014197
0,031160
0,017570
0,009454
0,010123
0,035552
0,018493
0,018589
0,009614
0,007258
0,023490
0,027277
0,000925
0,002484
0,013687
0,023108
0,009741
0,015056
0,005572
0,025081
0,011682
0,023108
0,016997
0,009136
0,009836
0,011841
0,009136
0,023649
0,026163
-0,006522
0,033992
0,015470
0,010791
0,024699
0,046246
0,101400
0,098854
0,126320
0,210182
0,301046
0,427110
0,638086
1,243007
1,856553
2,611121
3,384149
3,173873
2,313228
1,207426
0,294395
0,108848
0,046277
0,038894
0,060790
0,024636
0,030301
0,013942
0,026004
0,015820
0,034661
0,014610
0,016997
0,009104
0,012955
0,009804
0,019734
0,011109
0,015565
0,016456
0,027691
0,007195
0,020912
0,024604
0,019925
0,012733
0,030332
0,008118
0,025431
0,007290
0,021389
0,010155
0,005031
0,009709
0,011746
0,002548
0,014865
0,006845
0,003121
0,019066
0,018493
0,011969
0,006845
0,009359
0,007545
0,018270
0,003407
0,018875
0,009773
0,012733
0,009964
0,009104
0,010314
0,005794
0,021103
0,008118
0,023585
-0,002640
0,051561
0,001116
0,022535
0,020084
0,016806
0,005954
0,040039
0,007513
0,022376
0,014037
0,012510
0,022026
0,017315
0,016329
0,023967
0,005190
0,043254
0,020625
0,037971
0,008659
0,006495
0,006845
0,024826
0,008213
0,022026
0,008054
0,015024
0,008022
0,027213
0,013465
0,009041
0,002071
0,035456
0,006813
0,006686
0,000257
0,031415
0,002484
0,040103
0,005826
0,028136
0,021580
0,007577
0,021135
0,038098
0,012414
-0,000253
0,006972
0,021421
0,006590
0,031510
0,008309
-0,004135
0,000670
0,003057
0,003153
0,008563
0,016138
0,011587
0,029250
0,005603
0,007099
0,035679
0,017570
0,010473
0,014483
0,019798
0,005253
0,002325
0,008309
-0,003181
0,014929
0,000861
0,009614
0,024476
0,024636
0,031765
0,001339
0,039721
0,012764
0,015310
0,003789
0,034629
0,009836
0,012605
0,013496
0,019607
0,007449
0,001689
0,011268
-0,002926
0,008022
0,021103
0,013942
0,013051
0,008245
0,012032
0,001434
0,027468
0,020116
0,005635
0,006845
0,008213
0,012860
0,014324
0,012255
0,002771
0,007067
0,027882
0,006781
0,012510
0,013305
0,010473
-0,000062
0,015470
0,004553
0,021326
0,007704
0,003216
0,012510
0,002007
0,010409
0,017602
0,010123
0,020243
0,010696
0,001211
0,022630
0,005190
0,007545
0,009804
0,008213
0,018079
0,006845
0,007736
0,004394
0,006749
0,020625
0,023490
0,011428
0,023044
0,012510
0,003789
0,015724
0,004203
0,020912
0,031860
0,015119
0,022058
0,010791
0,006781
0,011428
0,039435
0,009486
0,022630
0,012001
0,008340
0,009295
0,032656
0,005476
0,005603
0,012796
0,032624
0,004044
0,007863
0,007036
0,025240
0,011300
0,010505
0,008022
0,005412
0,001371
0,022249
0,015820
0,024126
0,009868
0,066614
0,013401
0,015279
0,003630
0,039212
0,014547
0,026322
0,028168
0,038162
0,007418
0,020053
0,010155
0,009804
0,016711
0,028105
0,010727
0,005285
0,015470
0,008500
0,015056
0,034597
0,010091
0,052738
0,025654
0,014578
0,010505
-0,000062
0,009964
0,010918
0,002898
0,004617
0,007545
0,007640
0,007258
0,010250
0,018557
0,025240
0,003185
0,015438
0,027564
0,011364
0,009454
0,006622
0,026450
0,003885
0,006144
0,032274
0,015183
0,025049
0,003503
0,022153
0,004426
0,002134
0,026800
0,002071
0,012096
0,013528
0,008627
-0,014288
0,019161
0,023999
0,011778
0,034629
0,018939
0,003376
0,006017
0,005412
0,006081
0,032974
0,010568
0,007354
0,033897
0,007163
0,022917
0,033992
0,018270
0,028264
0,011714
0,020562
0,018811
0,014801
0,020816
0,027309
0,009359
0,011268
0,019321
0,008022
0,012096
0,031478
0,017315
0,000002
0,017475
0,030460
0,006495
-0,006968
0,007640
0,054107
0,016997
0,002262
0,006845
0,011109
0,020466
0,023904
0,004999
0,025654
0,010759
0,006081
0,029250
0,042140
0,019607
0,010632
0,022599
0,002039
0,006081
0,003598
0,005890
0,022662
0,014324
0,014801
0,016711
0,047137
0,005763
0,028900
0,007099
0,028773
0,007481
0,021867
0,017634
0,020021
0,023713
0,009773
0,011587
0,041058
0,015151
-0,010532
0,015947
0,004299
0,014387
0,018907
0,009041
0,026227
0,008404
0,027977
0,013019
0,001561
0,002198
0,012414
0,005890
0,061649
0,003026
0,015470
0,017061
0,009804
0,011650
0,016743
0,009677
0,021198
0,009518
0,006940
0,012510
0,023108
0,006495
0,025368
0,006845
0,027150
0,016393
0,022599
0,013560
0,007418
0,008691
-0,001430
0,011364
0,042235
0,002484
0,010918
0,015342
0,030237
0,007067
0,020816
0,008340
0,012191
0,018779
0,003121
0,011746
0,062604
0,012733
0,016806
0,014769
0,008245
0,009709
0,022312
0,006431
0,001434
0,009359
0,021198
0,004108
0,047710
0,017379
0,024190
0,016170
0,034088
0,008213
0,006049
0,007354
0,010473
0,009295
0,038957
0,012191
0,025113
0,032815
0,011141
0,021421
0,002294
0,009423
0,015183
0,024636
0,032337
0,006654
0,038480
0,015438
0,031765
0,019002
0,030619
0,002930
0,026832
0,008245
0,026863
0,006813
0,019671
0,012892
0,011619
0,010823
0,000543
0,005858
0,036952
0,012382
0,020753
0,006908
0,031765
0,019002
0,020339
0,018302
0,003185
0,014165
0,014037
0,010059
0,047964
0,003630
0,000798
0,004076
0,053725
0,004521
0,039467
0,010918
0,013369
0,008882
0,005572
0,021357
0,000352
0,008786
0,004649
0,017888
0,006686
0,015310
0,035552
0,001434
0,010791
0,012573
0,031987
0,008436
0,044718
0,009550
0,027691
0,006113
0,006526
0,011078
0,060886
0,001752
0,032879
0,013242
0,010568
0,014992
0,007163
0,011300
0,022599
0,010155
0,011109
0,007831
0,019448
0,013878
0,009072
0,014165
0,031542
0,010282
0,013687
0,010377
-0,010405
0,018970
0,001625
0,008404
0,000448
0,016743
0,024349
0,009009
0,012573
0,015947
0,005476
0,009327
0,015565
0,008531
-0,002671
0,017920
0,003407
0,013083
0,011714
0,020880
0,029187
0,011555
0,013815
0,009454
0,004299
0,012032
0,026290
0,003121
0,021517
0,017888
0,044686
0,014515
0,004490
0,017443
0,009741
0,013433
0,024317
0,012160
0,023713
0,006272
0,010505
0,012669
0,020785
0,004649
0,004999
0,005635
0,006017
0,014610
0,047964
0,022599
0,003948
0,005603
0,016297
0,014133
0,014801
0,002644
0,007386
0,014674
0,006113
0,023967
0,016138
0,018429
0,009232
0,002580
0,018016
0,016074
0,002580
0,012096
0,031956
0,003280
0,045959
0,009327
0,036316
0,016552
0,004903
0,011523
0,014674
0,004999
0,002548
0,026609
0,009868
0,009645
0,019607
0,003567
0,024763
0,006558
0,032210
0,009454
0,016042
0,008086
0,033865
0,003089
0,009645
0,013846
0,017825
0,018525
0,013019
0,010091
0,023108
0,013083
0,002930
0,009677
0,013178
0,013369
0,043540
0,005381
0,032115
0,009900
0,016934
0,006908
0,017347
0,013274
-0,004263
0,011873
0,004299
0,007227
0,009836
0,009263
0,021389
0,008659
0,005922
0,007322
0,008882
0,008213
0,012319
0,008754
0,025399
0,012128
0,063209
0,008245
0,059549
0,012096
0,002389
0,020180
0,002771
0,007004
0,016074
0,020498
0,002389
0,009645
0,038925
0,011078
0,003439
0,007927
0,025813
0,008213
0,024858
0,023713
0,026800
0,015501
0,016456
0,020148
0,022153
0,004521
0,028232
0,001721
0,010664
0,012796
0,012478
0,011841
0,033706
0,016583
0,041153
0,007831
0,016997
0,020594
0,022121
0,011173
-0,002449
0,006081
0,007895
0,008086
0,035297
0,024604
-0,003944
0,001116
0,003853
0,012764
0,003376
0,001880
0,022821
0,013687
-0,000539
0,006622
0,010123
0,023267
0,017666
0,023935
0,034661
0,007959
-0,010119
0,011491
0,021294
-0,002067
0,038130
0,010409
-0,008273
0,003407
0,002421
-0,003372
0,018652
0,012478
0,003089
0,007799
0,007258
0,005954
0,005635
0,001657
0,008913
0,025877
0,006972
0,008404
0,006304
0,002294
0,029059
0,006367
-0,000635
-0,000794
0,000543
0,009041
0,009932
0,016615
0,015024
0,014356
-0,004517
-0,000475
-0,006841
0,004076
0,005794
0,021835
0,019352
0,006495
0,024094
0,007927
0,002516
0,014801
0,059549
0,005922
0,012414
0,009423
0,052229
0,000320
0,014165
0,007195
0,002294
0,011873
0,016488
0,009009
0,012096
0,009232
0,002039
0,011205
0,004203
0,008818
-0,001844
0,012414
0,006304
0,010536
-0,001335
0,009423
0,047550
0,011078
0,017825
0,003153
0,023490
0,018207
0,019321
0,005603
0,030905
0,001784
0,003344
0,020053
0,014037
0,003407
0,025304
0,008277
0,031956
0,014642
0,018366
0,021007
0,003853
0,030587
0,008340
0,012446
0,005667
0,011078
0,028009
0,007418
0,030396
0,026131
0,027723
0,024317
0,062286
0,023744
0,007322
0,021739
0,015310
0,012987
0,021580
0,008468
0,038862
0,017284
0,031415
0,048601
0,073489
0,110853
0,163875
0,249838
0,367054
0,520011
0,814435
1,384348
1,954928
2,691005
3,084250
2,763346
2,121188
1,103672
0,500279
0,162061
0,091184
0,040580
0,073680
0,021962
0,018143
0,014897
0,008054
0,023585
0,023044
0,024222
0,003503
0,013305
