0,006940
0,012923
0,040485
0,020689
0,019766
0,016965
0,006144
0,027818
0,006176
0,009709
0,009836
0,012319
0,011682
0,004935
0,008022
0,018525
0,023267
0,014133
0,017188
0,009041
0,009550
0,011810
0,016393
0,007258
0,019448
0,029218
0,019448
0,015438
0,013592
0,025081
0,009804
0,004458
0,020594
0,021007
0,012701
0,001339
0,006304
0,015851
0,011491
0,011205
0,024540
0,021867
0,025304
0,009168
0,009454
0,019511
0,024190
0,009136
0,013560
0,012510
0,005094
0,018589
0,013083
0,024254
0,018779
0,006272
0,026163
0,018589
0,033292
0,015565
0,023458
0,015151
0,030873
0,015629
0,013751
0,011587
0,037080
0,003089
0,007067
0,016711
0,014929
0,021103
0,011778
0,011523
0,020562
0,000543
0,034088
0,003948
0,016488
0,024222
0,016393
0,012923
0,048728
0,013019
0,013369
0,022376
0,038225
0,025431
0,015406
0,027882
0,038925
0,015883
0,034343
0,021294
0,021103
0,020053
0,012001
0,009232
0,009964
0,012733
0,034088
0,012382
0,016106
0,017793
0,019384
0,027213
0,038416
0,046150
0,027659
0,026736
0,008786
0,015565
0,009232
0,027627
0,079154
0,021867
0,024604
0,009614
0,024636
0,026609
0,030714
0,011714
0,010250
0,009582
0,039276
0,008500
0,022503
0,005222
0,008054
0,019671
0,015820
0,019161
0,011810
0,010377
0,010155
0,014197
0,045736
0,017252
0,006876
0,035234
0,014387
0,031637
0,017347
0,018429
0,015024
0,015597
0,012255
0,009072
0,019161
0,011332
0,033547
0,010791
0,010950
0,035075
0,004935
0,007577
0,023935
0,021453
0,010027
0,022567
0,020116
0,008691
0,005572
0,009359
0,024381
0,009804
0,016456
0,025049
0,003471
0,012351
0,020180
0,012255
0,007322
0,025113
0,015024
0,017220
0,004967
0,017666
0,034915
0,028327
0,014515
0,007608
0,020721
0,009995
0,024190
0,015756
0,000639
0,008118
0,011332
0,013846
0,032465
0,008882
0,035393
0,005922
0,007481
0,030460
0,007513
0,006813
0,012669
0,020975
0,021357
0,012701
0,007354
0,032910
0,031192
0,014069
0,006908
0,017825
0,023617
0,013528
0,006272
0,020530
0,024476
0,021166
0,015470
0,026672
0,011364
0,019830
0,024094
0,025590
0,021230
0,024158
0,016583
0,009391
0,007927
0,019289
0,030619
0,027882
0,018525
0,011810
0,018111
0,019511
0,013178
0,019607
0,019702
0,009200
0,015470
0,029569
0,022376
0,019161
0,032115
0,022917
0,014515
0,007863
0,033260
0,026800
0,015915
0,022567
0,012733
0,026641
0,039976
0,018207
0,009200
0,012478
0,016170
0,012128
0,021421
0,010250
0,041185
0,030778
0,019384
0,025431
0,008945
0,027850
0,023235
0,035775
0,028423
0,014738
0,031033
0,015088
0,012382
0,013114
0,030778
0,005635
0,011173
0,025463
0,004744
0,013815
0,016520
0,020116
0,018079
0,005190
0,023776
0,011078
0,012605
0,027882
0,017029
0,009104
0,020848
0,012955
0,032783
0,004744
0,012064
0,011396
0,025177
0,014960
0,018684
0,000511
0,010186
0,011555
0,021453
0,017188
0,022821
0,008181
0,020625
0,018907
0,037271
0,019830
0,018811
0,030205
0,020243
0,028359
0,009900
0,034693
0,031796
0,025845
0,021708
0,017634
0,019416
0,022312
0,011873
0,017729
0,012923
0,022503
0,015406
0,017252
0,017093
0,020434
0,008277
0,013815
0,029823
0,009836
0,011237
0,014037
0,011141
0,016679
0,027054
0,026672
0,014101
0,017825
0,014228
0,014547
0,018652
0,009486
0,015183
0,020785
0,033642
0,021485
0,025654
0,008882
0,012637
0,011173
0,008818
0,014515
0,021007
0,010855
0,012828
0,013210
0,022567
0,007990
0,015310
0,016965
0,017888
0,023235
0,017825
0,022853
0,018652
0,012542
0,038193
0,040612
0,022853
0,023904
0,013083
0,002930
0,029218
0,030428
0,002644
0,019989
0,016456
0,011109
0,011141
0,023362
0,009741
0,013815
0,009773
0,015470
0,008118
0,007036
0,007863
0,014738
0,012987
0,025081
0,026036
0,013305
0,019130
0,009773
0,009359
0,012764
0,020116
0,033738
0,005922
0,013815
0,012987
0,023522
0,008627
0,003376
0,011587
0,020594
0,009232
0,020944
0,046914
0,026768
0,016106
0,012733
0,015979
0,004744
0,024826
0,022344
0,012701
0,020753
0,028773
0,008436
0,013496
0,010887
0,028327
0,021230
0,028327
0,008309
0,014865
0,023999
0,013496
0,007768
0,022630
0,013433
0,008340
0,016138
0,016902
0,005222
0,019066
0,025781
0,018779
0,029919
-0,000189
0,015597
0,012287
0,016647
0,028359
0,015215
0,016870
0,021326
0,015597
0,008754
0,017984
0,018907
0,012001
0,012351
0,012701
0,028964
0,029887
0,010823
0,015565
0,015342
0,017443
0,010505
0,016647
0,020212
0,015501
0,011714
0,014228
0,028423
0,006717
0,009072
0,039085
0,018016
0,027723
0,023904
0,022726
0,011078
0,013114
0,014706
0,031669
0,020848
0,028009
0,010027
0,018143
0,010473
0,020912
0,021166
0,015374
0,008945
0,036252
0,031510
0,020275
0,003726
0,030396
0,011778
0,010441
0,012828
0,009391
0,025972
0,011682
0,013624
0,014069
0,042013
0,019543
0,015597
0,009359
0,018652
0,021580
0,015820
0,014738
0,015342
0,016011
0,020434
0,026704
0,013528
0,013846
0,012733
0,022758
0,009263
0,021676
0,023649
0,030810
0,010727
0,013751
0,017952
0,029632
0,026195
0,016647
0,010282
0,037239
0,017666
0,035743
0,035265
0,005731
0,017857
0,029346
0,016806
0,020307
0,008181
0,016806
0,014292
0,013337
0,007481
0,008913
0,014929
0,044813
0,010823
0,013815
0,014833
0,020625
0,008277
0,014674
0,015629
0,030523
0,010505
0,022089
0,019607
-0,003244
0,028773
0,022917
0,036602
0,032306
0,016806
0,022503
0,027468
0,009804
0,018620
0,032337
0,007258
0,040612
0,017252
0,028455
0,017379
0,024572
0,035456
0,019130
0,015151
0,031765
0,007418
0,025017
0,021166
0,013496
0,005476
0,017793
0,032178
0,008595
0,007640
0,007672
0,013051
0,018111
0,029250
0,009614
0,006717
0,057448
0,029950
0,014515
0,032083
0,010696
0,017220
0,028009
0,020180
0,062954
0,013019
0,014069
0,030014
0,009009
0,008913
0,022153
0,025877
0,016806
0,006876
0,019925
0,017984
0,012255
0,018620
0,019766
0,022726
0,016297
0,009900
0,016552
0,010950
0,014260
0,006335
0,010186
0,016997
0,062954
0,013751
0,019639
0,015629
0,012032
0,009327
0,015692
0,028296
0,014674
0,035265
0,018843
0,008181
0,016074
0,016488
0,020275
0,036634
0,014387
0,031828
0,007131
0,019639
0,015279
0,035902
0,014101
0,005985
0,005954
0,010950
0,020848
0,029505
0,021612
0,011587
0,042776
0,015565
0,036220
0,016488
0,018175
0,010377
0,011587
0,021326
0,016488
0,023649
0,040421
0,025749
0,015342
0,018652
0,011141
0,023999
0,016138
0,013242
0,035870
0,020530
0,012796
0,014674
0,009964
0,023967
0,019257
0,013751
0,033197
0,018557
0,012223
0,028709
0,014387
0,007672
0,032210
0,015724
0,013274
0,018875
0,019480
0,013369
0,021644
0,012542
0,033260
0,020625
0,035520
0,010218
0,020212
0,020084
0,013242
0,021071
0,009614
0,015947
0,024986
0,016170
0,021071
0,019257
0,009009
0,012223
0,020148
0,022758
0,009582
0,014515
0,022471
0,025368
0,022376
0,018429
0,021007
0,011778
0,019130
0,021262
0,019066
0,013051
0,006940
0,015915
0,015470
0,009263
0,027723
0,020848
0,016106
0,022503
0,008277
0,012828
0,012255
0,013783
0,017029
0,030682
0,022694
0,028168
0,015692
0,018398
0,013655
0,011078
0,014324
0,006558
0,015119
0,019352
0,020243
0,024094
0,028264
0,014101
0,023362
0,013178
0,019893
0,030746
0,016265
0,012828
0,016965
0,030301
0,045482
0,001625
0,011396
0,008913
0,016138
0,013719
0,023267
0,027754
0,019193
0,021771
0,010218
0,014133
0,029760
0,016329
0,013178
0,022312
0,029409
0,010887
0,020021
0,032751
0,006304
0,007608
0,026386
0,042776
0,015597
0,019734
0,031765
0,026672
0,015438
0,008913
0,028073
0,010632
0,008786
0,013305
0,015533
0,022599
0,016615
0,016329
0,038575
0,007290
0,030842
0,017220
0,016170
0,024413
0,020339
0,020594
0,033992
0,017920
0,041535
0,025049
0,009773
0,021198
0,014228
0,011428
0,011014
0,020975
0,013401
0,025431
0,030905
0,006686
0,020148
0,012542
0,002071
0,013910
0,044304
0,011173
0,023044
0,010823
0,011841
0,015342
0,016074
0,014738
0,037589
0,018079
0,011332
0,012064
0,017475
0,019321
0,027754
0,005317
0,031765
0,020594
0,019607
0,020975
0,008977
0,011905
0,016965
0,016743
0,009136
0,014833
0,015756
0,009041
0,018016
0,015756
0,030078
0,022121
0,019289
0,018779
0,016074
0,033006
0,019034
0,020498
0,011555
0,020785
0,008086
0,019384
0,039753
0,023649
0,018461
0,020625
0,013083
0,016329
0,023012
0,008277
0,011300
0,008691
0,024858
0,015056
0,018398
0,010505
0,020848
0,016806
0,022821
0,012191
0,015247
0,016265
0,019766
0,023108
0,011778
0,025527
0,008277
0,013910
0,019734
0,009836
0,009773
0,010314
0,007195
0,007640
0,011810
0,013051
0,013910
0,011014
0,018207
0,033451
0,038448
0,021357
0,018047
0,017252
0,016997
0,014006
0,009423
0,012351
0,032147
0,008786
0,033292
0,017666
0,018652
0,020339
0,007099
0,017857
0,015374
0,012319
0,011873
0,017411
0,016838
0,033515
0,018652
0,025781
-0,001016
0,012287
0,012796
0,010791
0,021326
0,008404
0,013815
0,009677
0,043477
0,008563
0,011619
0,020371
0,020562
0,019002
0,026450
0,004203
0,038766
0,010600
0,010791
0,013210
0,014801
0,013687
0,011205
0,012764
0,002739
0,014451
0,024636
0,013369
0,017220
0,018270
0,009709
0,012860
0,029791
0,015883
0,009136
0,010409
0,019862
0,018461
0,009232
0,008181
0,022694
0,024922
0,034056
0,027754
0,008563
0,015947
0,012828
0,006495
0,032974
0,022662
0,014642
0,012287
0,014674
0,034343
0,009645
0,015342
-0,004422
0,005890
0,034597
0,025686
0,021357
0,013369
0,012064
0,014356
0,007831
0,018811
0,029218
0,019734
0,021771
0,005476
0,028264
0,009995
0,037716
0,010696
0,023490
0,020243
0,018047
0,015374
0,009295
0,013496
0,008086
0,027277
0,012319
0,020084
0,010727
0,026418
0,025909
0,007736
0,036761
0,009486
0,040389
0,010759
0,017125
0,022535
0,035679
0,018366
0,024063
0,008595
0,021135
0,016456
0,016965
0,006876
0,020434
0,005572
0,027882
0,018143
0,012542
0,028073
0,024954
0,029028
0,031701
0,027436
0,028168
0,017602
0,038862
0,025845
0,016806
0,015597
0,013083
-0,001144
0,010250
0,037366
0,009391
0,013528
0,016934
0,032497
0,017315
0,030523
0,043731
0,023872
0,011491
0,025208
0,013083
0,010346
0,011268
0,011109
0,032624
0,005635
0,027245
0,021485
0,019798
0,015533
0,014260
0,028550
0,019193
0,027309
0,019480
0,014706
0,015565
0,026163
0,007704
0,007799
0,021326
0,029282
0,020212
0,009295
0,013719
0,010600
0,012637
0,015438
0,024890
0,005444
0,013910
0,026609
0,009709
0,016679
0,020816
0,013815
0,039244
0,005667
0,011173
0,008213
0,006908
0,024285
0,020434
0,010091
0,003662
0,020212
0,024222
0,016138
0,025145
0,026354
0,024445
0,012382
0,065882
0,012764
0,016042
0,020498
0,017825
0,017634
0,025654
0,018429
0,005794
0,016297
0,020466
0,025145
0,022790
0,014133
0,021453
0,020975
0,008022
0,030046
0,012160
0,018939
0,023713
0,015024
0,028582
0,018970
0,017125
0,015438
0,031160
0,030651
0,022026
0,052834
0,026736
0,035075
0,023872
0,024381
0,025909
0,009868
0,014738
0,018270
0,010282
0,021930
0,018843
0,025527
0,018461
0,026322
0,014165
0,016902
0,047137
0,015056
0,045068
0,007736
0,021708
-0,001016
0,022535
0,019257
0,026036
0,009359
0,004330
0,008913
0,019034
0,032242
0,018429
0,017029
0,011555
0,017761
0,033738
0,004808
0,009009
0,016456
0,007036
0,012001
0,030746
0,015342
0,056716
0,027754
0,014897
0,013719
0,013433
0,021389
0,014547
0,002612
0,027436
0,007895
0,018429
0,013719
0,004840
0,005190
0,013846
0,015374
0,019575
0,025240
0,017984
0,020371
0,011778
0,015406
0,028359
0,040262
0,010314
0,020180
0,034502
0,026481
0,025208
0,011205
0,011205
0,007990
0,006845
0,020371
0,023490
0,021453
0,010727
0,028614
0,028646
0,005603
0,019416
0,040931
0,024381
0,016774
0,022376
0,016424
0,021166
0,026832
0,056844
0,025081
0,019957
0,015533
0,011969
0,016965
0,029473
0,031510
0,002134
0,038257
0,036984
0,018779
0,017029
0,007863
0,026545
0,014992
0,011841
0,033451
0,019989
0,019002
0,006495
0,016074
0,028677
0,008468
0,016138
0,042426
0,012764
0,027182
0,023490
0,023553
0,018270
0,011237
0,010091
0,029696
0,034565
0,013878
0,019957
0,013528
0,029632
0,031415
0,011650
0,006113
0,025558
0,020339
0,021962
0,019862
0,014101
0,022567
0,019639
0,022694
0,017570
0,009391
0,025622
0,006017
0,020721
0,021867
0,018207
0,022630
0,016806
0,027754
0,018493
0,021389
0,008977
0,024285
0,018016
0,008054
0,028582
0,015470
0,018461
0,017347
0,013433
0,021135
0,009964
0,037143
0,018238
0,015915
0,030873
0,017729
0,008118
0,022312
0,012573
0,016838
0,027054
0,013083
0,016361
0,036093
0,016774
0,019607
0,010823
0,015597
0,030364
0,017729
0,032528
0,024063
0,018079
0,005222
0,006590
0,028264
0,023808
0,017093
0,012573
0,019671
0,028486
0,013114
0,031287
0,014610
0,016520
0,008627
0,022312
0,015597
0,010536
0,008754
0,034215
0,031033
0,028391
0,023744
0,012701
0,035934
0,020657
0,033833
0,008818
0,021103
0,010473
0,005476
0,027468
0,034820
0,022567
0,030905
0,019989
0,028550
0,014324
0,021867
0,009295
0,013624
0,030937
0,037271
0,013210
0,010186
0,016170
0,027118
0,021007
0,010218
0,016870
0,009263
0,020944
0,032974
0,020816
0,014960
0,011268
0,005349
0,024508
0,035934
0,055380
0,015119
0,009741
0,021676
0,031255
0,014929
0,014833
0,012191
0,015024
0,026545
0,012414
0,009486
0,017570
0,006813
0,013783
0,016965
0,008436
0,027914
0,019066
0,010823
0,013592
0,009964
0,041249
0,012191
0,031828
0,011428
0,023904
0,028518
0,017252
0,020307
0,022567
0,040771
0,009836
0,008468
0,008818
0,022089
0,021071
0,013846
0,024476
0,007990
0,031287
0,024826
0,015406
0,027659
0,021612
0,018366
0,011523
0,019989
0,014929
0,012796
0,003216
0,026227
0,013878
0,012701
0,022280
0,015756
0,024826
0,011937
0,019766
0,014865
0,017347
0,019257
0,019893
0,010473
0,031542
0,022121
0,020530
0,019098
0,023999
0,014006
0,029155
0,027404
0,052133
0,014419
0,017061
0,016679
0,011969
0,014992
0,009454
0,033101
0,018907
0,014101
0,025686
0,021612
0,020403
0,017952
0,011268
0,011682
0,018461
0,014515
0,023394
0,014547
0,019575
0,017984
0,006590
0,019225
0,012382
0,031319
0,038480
0,017379
0,016265
0,036570
0,019352
0,021294
0,042999
0,026832
0,013687
0,028614
0,019639
0,039976
0,027150
0,032274
0,014197
0,028646
0,021898
0,012160
0,033515
0,018429
0,023362
0,035106
0,009009
0,025145
0,032115
0,023776
0,023299
0,023076
0,021739
0,022408
0,019066
0,040517
0,039021
0,038766
0,043222
0,048442
0,026418
0,051879
0,042554
0,046118
0,050287
0,045450
0,050829
0,074316
0,049301
0,066519
0,074666
0,064227
0,114545
0,076990
0,070784
0,140197
0,097199
0,150827
0,088543
0,126225
0,121769
0,102292
0,123138
0,090166
0,088256
0,080682
0,078008
0,047837
0,024285
0,029091
0,033069
0,026259
0,035202
0,031192
0,028805
0,044686
0,018398
0,031796
0,015533
0,013624
0,021580
0,018429
0,070720
0,020021
0,021676
0,037557
0,028964
0,033579
0,030778
0,023299
0,019002
0,027818
0,019130
0,028264
0,016615
0,012892
0,033579
0,012414
0,015310
0,028614
0,018811
0,034597
0,023267
0,019321
0,025749
0,018175
0,049428
0,032369
0,047296
0,017666
0,028550
0,027341
0,038607
0,035775
0,020053
0,023713
0,034470
0,025113
0,031796
0,036220
0,036348
0,028168
0,024604
0,022630
0,038607
0,033229
0,033929
0,048728
0,041503
0,053184
0,048951
0,041949
0,060440
0,051815
0,049460
0,076353
0,072598
0,076926
0,104583
0,076926
0,115149
0,089657
0,128071
0,145734
0,117727
0,205472
0,093794
0,191596
0,222340
0,174855
0,293408
0,216802
0,285133
0,311390
0,213142
0,355501
0,244905
0,255153
0,303688
0,157510
0,250825
0,140388
0,141597
0,186758
0,090134
0,099332
0,067314
0,057830
0,047232
0,028200
0,055475
0,049269
0,028009
0,032815
0,028677
0,025527
0,024254
0,021612
0,026418
0,014387
0,021771
0,024699
0,029091
0,033229
0,017188
0,032656
0,027914
0,022885
0,024572
0,028773
0,031765
0,025558
0,014324
0,023553
0,021103
0,026545
0,028996
0,019893
0,025813
0,030492
0,020212
0,046118
0,033674
0,060217
0,022503
0,020848
0,022885
0,026895
0,033992
0,022981
0,024476
0,016774
0,026418
0,043349
0,024476
0,026386
0,030873
0,039721
0,054298
0,024508
0,016106
0,057321
0,026418
0,047805
0,047041
0,085678
0,044368
0,040421
0,079663
0,053979
0,070847
0,089561
0,064323
0,132749
0,096945
0,159833
0,187713
0,162348
0,232715
0,217598
0,261996
0,377493
0,242104
0,437103
0,371255
0,440063
0,577903
0,441846
0,760713
0,655591
0,768542
1,025443
0,790693
1,334699
1,155103
1,359428
1,973165
1,557991
2,483148
2,177107
2,562618
3,456171
2,716371
4,796851
4,640553
5,093249
6,650220
5,077877
8,085233
7,011034
7,339704
9,174868
7,153966
9,302586
8,701612
8,286407
9,985323
8,325426
9,839495
9,430719
8,902594
10,197858
8,373738
9,599716
9,313184
7,874830
9,764926
7,029461
7,846950
5,781364
4,096101
3,661960
1,684564
1,500386
1,106632
0,617908
0,688276
0,334400
0,423100
0,334687
0,201971
0,276540
0,167917
0,184149
0,147644
0,121896
0,129885
0,094971
0,113144
0,084310
0,068619
0,094080
0,063050
0,068015
0,092489
0,055061
0,074603
0,055634
0,059485
0,055316
0,035456
0,073680
0,068174
0,058562
0,043413
0,028773
0,055475
0,039467
0,025463
0,033229
0,046436
0,030778
0,032401
0,040612
0,054393
0,028964
0,024954
0,039562
0,023713
0,045736
0,026736
0,030937
0,040485
0,032401
0,024445
0,024381
0,050638
0,034247
0,025368
0,028614
0,031892
0,022153
0,047519
0,026832
0,033897
0,021962
0,024826
0,034597
0,022853
0,021135
0,024317
0,031669
0,015056
0,027245
0,027150
0,024445
0,037557
0,034788
0,012796
0,021835
0,013465
0,018270
0,026322
0,016042
0,028837
0,015915
0,028582
0,030619
0,021166
0,029823
0,023076
0,034438
0,023744
0,033101
0,057098
0,032847
0,026513
0,033833
0,020307
0,029218
0,019798
0,019511
0,024063
0,038353
0,022121
0,035393
0,024572
0,014165
0,022026
0,030460
0,025877
0,023776
0,017061
0,036889
0,024986
0,023967
0,026227
0,026036
0,022026
0,022567
0,013528
0,029346
0,019480
0,017952
0,029346
0,025272
0,041058
0,030937
0,054425
0,023458
0,029250
0,023362
0,010250
0,018016
0,023044
0,020243
0,042713
0,041472
0,012478
0,019734
0,019798
0,050638
0,033133
-0,000284
0,015820
0,042426
0,023299
0,016202
0,020084
0,018684
0,017761
0,021262
0,021166
0,012351
0,006781
0,010791
0,008086
0,020721
0,029091
0,011746
0,024667
0,022567
0,025145
0,020084
0,030205
0,016552
0,013274
0,025845
0,077085
0,026227
0,015501
0,014929
0,030110
0,028837
0,021166
0,022089
0,031605
0,039403
0,014387
0,013624
0,026068
0,012191
0,023681
0,022790
0,031510
0,025654
0,027150
0,029282
0,006526
0,024763
0,013178
0,022121
0,023140
0,023108
0,015247
0,024031
0,032465
0,010982
0,028646
0,018366
0,022726
0,020275
0,029187
0,029123
0,027754
0,008722
0,022121
0,014706
0,043445
0,043795
0,020148
0,022153
0,011046
0,021930
0,020625
0,012669
0,011905
0,023808
0,009168
0,018939
0,021357
0,007863
0,023840
0,002707
0,021039
0,023967
0,023172
0,026481
0,014674
0,010155
0,017602
0,018398
0,011396
0,032210
0,024285
0,016711
0,021580
0,027659
0,026036
0,019862
0,013942
0,015342
0,033292
0,011014
0,014006
0,012287
0,009359
0,032528
0,007513
0,018843
0,023617
0,024636
0,014674
0,013719
0,020816
0,032528
0,017952
0,007799
0,013560
0,021294
0,031605
0,033897
0,035297
0,017188
0,063464
0,014419
0,014419
0,024604
0,014515
0,019289
0,017952
0,034756
0,006208
0,016074
0,019862
0,017061
0,007322
0,021453
0,020721
0,023744
0,012605
0,019575
0,015342
0,011459
0,007799
0,020848
0,014260
0,026736
0,016456
0,031192
0,019607
0,012573
0,020753
0,010091
0,025049
0,027977
0,033865
0,013242
0,043063
0,020148
0,021771
0,031064
0,029887
0,025240
0,051433
0,025240
0,017156
0,019989
0,019671
0,019480
0,015661
0,036857
0,004490
0,026927
0,016997
0,037143
0,011714
0,029409
0,016743
0,037907
0,001052
0,021676
-0,000475
0,016233
0,029314
0,026641
0,048855
0,028582
0,009454
0,012796
0,033897
0,016838
0,018398
0,024381
0,021580
0,008754
0,060758
0,029091
0,021771
0,012319
0,021198
0,008659
0,015501
0,010982
0,040899
0,038735
0,015406
0,015215
0,022153
0,017506
0,024031
0,009295
0,036857
0,020880
0,016361
0,030905
0,015851
0,008595
0,032465
0,025240
0,010282
0,028837
0,019448
0,018143
0,023967
0,036507
0,015915
0,015947
0,048410
0,016615
0,006176
0,019321
0,023585
0,015406
0,014674
0,015501
0,014387
0,011396
0,024190
0,012637
0,027468
0,033706
0,015692
0,014165
0,030428
0,021548
0,021294
0,007895
0,029887
0,023967
0,029091
0,016552
0,008595
0,019639
0,029187
0,014642
0,015501
0,021548
0,017857
0,027786
0,011396
0,001721
0,005540
0,016361
0,023108
0,016297
0,019925
0,025877
0,017220
0,025336
0,013592
0,020816
0,027404
0,008404
0,033420
0,041472
0,023935
0,022949
0,020880
0,017125
0,022599
0,013624
0,006654
0,025145
0,015438
0,030110
0,016297
0,012032
0,019671
0,019225
0,012096
0,025972
0,008882
0,019607
0,006208
0,028677
0,010059
0,017984
0,015915
0,026895
-0,006968
0,012733
0,017825
0,018843
0,016265
0,012764
