0,499871
0,507662
0,536968
0,527445
0,513416
0,543384
0,531672
0,509394
0,513862
0,503958
0,519285
0,515924
0,528540
0,517452
0,525523
0,529762
0,505702
0,520966
0,530603
0,525192
0,526389
0,520367
0,512258
0,505052
0,532983
0,507993
0,497109
0,532487
0,525867
0,522111
0,498114
0,524899
0,519883
0,523855
0,509203
0,527585
0,526121
0,518649
0,496396
0,538903
0,497962
0,514766
0,524263
0,524721
0,520113
0,497732
0,516446
0,520456
0,514893
0,517719
0,516917
0,507369
0,508579
0,518369
0,523295
0,522328
0,509826
0,530221
0,506822
0,531468
0,532474
0,510743
0,505243
0,530526
0,511991
0,531634
0,520164
0,525981
0,508630
0,524874
0,509826
0,510858
0,526503
0,502621
0,519336
0,495008
0,515046
0,517108
0,515797
0,508541
0,542251
0,529648
0,515912
0,553034
0,530437
0,512576
0,516103
0,512576
0,511367
0,507879
0,531290
0,529813
0,537350
0,542938
0,531837
0,518929
0,533900
0,527611
0,515122
0,534816
0,520278
0,516548
0,508006
0,512207
0,524581
0,525854
0,539616
0,540672
0,527089
0,511914
0,520864
0,516688
0,541436
0,542747
0,503130
0,530259
0,534549
0,519400
0,518267
0,512716
0,517579
0,516064
0,527063
0,524466
0,515097
0,524046
0,526427
0,552270
0,531723
0,517872
0,530501
0,525510
0,520622
0,531086
0,523652
0,503219
0,513671
0,515020
0,533505
0,528489
0,549469
0,506236
0,518750
0,503270
0,531175
0,534282
0,534753
0,547229
0,532576
0,538572
0,537413
0,517821
0,540914
0,540061
0,547152
0,544466
0,545179
0,551544
0,522481
0,535962
0,511583
0,518254
0,533760
0,512385
0,527407
0,545879
0,530984
0,541067
0,550360
0,542200
0,522468
0,506364
0,538954
0,525943
0,536344
0,536713
0,533072
0,526070
0,533123
0,534918
0,547521
0,504009
0,527535
0,536306
0,529431
0,547789
0,546999
0,544097
0,529100
0,536726
0,539769
0,528502
0,529291
0,532614
0,537375
0,520520
0,523015
0,528795
0,525536
0,510412
0,544402
0,530170
0,540991
0,506198
0,528833
0,541971
0,531239
0,540049
0,517630
0,528044
0,526376
0,530513
0,523372
0,549546
0,529699
0,527853
0,549024
0,527267
0,552219
0,522213
0,513340
0,561627
0,543435
0,537935
0,538597
0,546210
0,536815
0,543066
0,522926
0,528273
0,558521
0,544135
0,546949
0,537299
0,551455
0,518025
0,524937
0,536255
0,544975
0,559908
0,526720
0,549227
0,552015
0,541029
0,535160
0,536306
0,531965
0,539909
0,529062
0,528617
0,548298
0,540927
0,553657
0,572091
0,551672
0,537579
0,532372
0,528222
0,547394
0,551213
0,550857
0,538164
0,534753
0,534142
0,516013
0,554740
0,525294
0,546019
0,533887
0,550806
0,562874
0,514498
0,546477
0,530501
0,525358
0,549902
0,541003
0,544008
0,523130
0,551277
0,548845
0,526414
0,534434
0,538012
0,546719
0,522048
0,527051
0,545752
0,529024
0,545879
0,536930
0,582518
0,549074
0,546465
0,524645
0,532079
0,561283
0,527598
0,541793
0,547038
0,537617
0,524543
0,531519
0,531646
0,546936
0,549189
0,547152
0,544797
0,550653
0,531341
0,550475
0,526401
0,556560
0,538559
0,534167
0,533276
0,539234
0,559246
0,538890
0,542213
0,535555
0,546261
0,551646
0,524110
0,536280
0,558317
0,539157
0,529304
0,555007
0,546006
0,549100
0,551646
0,547241
0,543970
0,561118
0,542111
0,523919
0,554689
0,552919
0,549596
0,522697
0,543168
0,540341
0,566439
0,566286
0,566095
0,538114
0,557107
0,534969
0,542455
0,548858
0,568183
0,550055
0,567674
0,543218
0,570665
0,548731
0,549405
0,541309
0,553288
0,546465
0,561181
0,530488
0,569227
0,520342
0,534294
0,565293
0,546516
0,543269
0,541844
0,562607
0,580251
0,547763
0,529915
0,525549
0,542085
0,551150
0,547992
0,556636
0,553212
0,556967
0,554498
0,559526
0,555211
0,555007
0,540481
0,559641
0,539628
0,557171
0,569583
0,549927
0,570245
0,556802
0,544963
0,555300
0,569112
0,542824
0,571926
0,535186
0,551035
0,564542
0,564186
0,541398
0,555121
0,554676
0,555593
0,560634
0,555300
0,569456
0,584262
0,558355
0,557388
0,534842
0,542047
0,547267
0,553836
0,557388
0,544886
0,542811
0,538585
0,558368
0,537299
0,564911
0,587953
0,563791
0,557286
0,553136
0,567063
0,577247
0,555376
0,560927
0,557464
0,555631
0,559526
0,575656
0,559501
0,544492
0,526465
0,532881
0,558711
0,564580
0,554179
0,567075
0,552486
0,576254
0,560303
0,543537
0,549787
0,556751
0,556356
0,571595
0,561385
0,561932
0,544441
0,556624
0,556013
0,550551
0,578087
0,552499
0,567661
0,560888
0,542035
0,543078
0,574039
0,530895
0,554778
0,558648
0,581270
0,590500
0,571760
0,546707
0,549074
0,560290
0,554561
0,576547
0,574204
0,560634
0,542022
0,568323
0,564771
0,534867
0,564975
0,567483
0,546732
0,556420
0,545586
0,578533
0,543104
0,553619
0,561168
0,546681
0,540736
0,552372
0,560252
0,567330
0,556140
0,577107
0,551977
0,547190
0,559195
0,562378
0,570080
0,557260
0,552766
0,570831
0,545739
0,557260
0,558559
0,575401
0,548438
0,567432
0,574128
0,562798
0,551111
0,579424
0,569609
0,568208
0,556153
0,562823
0,580264
0,552894
0,569736
0,575528
0,582492
0,547267
0,556318
0,573021
0,571722
0,546172
0,551137
0,553110
0,563867
0,563791
0,556611
0,557897
0,562645
0,587635
0,573224
0,581843
0,551531
0,584325
0,571136
0,576140
0,591009
0,557400
0,554269
0,582059
0,586184
0,576789
0,572282
0,573453
0,571964
0,587686
0,560659
0,586680
0,610308
0,569240
0,582237
0,572651
0,579322
0,555885
0,568208
0,581206
0,566350
0,574866
0,579615
0,575490
0,584733
0,573288
0,573033
0,568654
0,589481
0,596890
0,557553
0,585305
0,567585
0,565471
0,578762
0,567674
0,589647
0,548069
0,594039
0,585815
0,578011
0,565102
0,566464
0,581537
0,573530
0,587533
0,555885
0,566706
0,555071
0,590194
0,584898
0,571238
0,561156
0,569558
0,603281
0,571238
0,584491
0,565370
0,563944
0,580481
0,591251
0,589736
0,579870
0,575618
0,595477
0,574434
0,588157
0,565217
0,571378
0,592982
0,588705
0,584618
0,565522
0,563065
0,569214
0,558928
0,578355
0,555147
0,566592
0,576178
0,579106
0,570564
0,602390
0,563040
0,608577
0,576954
0,563333
0,567215
0,587444
0,571149
0,572664
0,567355
0,575528
0,588208
0,594293
0,583396
0,586222
0,577018
0,589583
0,562314
0,589608
0,565306
0,585267
0,592626
0,600467
0,581843
0,592740
0,585764
0,584822
0,606884
0,584860
0,584185
0,549444
0,580022
0,596343
0,575936
0,605407
0,582518
0,581359
0,590971
0,584911
0,612205
0,604045
0,599449
0,587801
0,599691
0,579984
0,597909
0,591862
0,587966
0,579411
0,577922
0,588832
0,585038
0,565382
0,557133
0,575796
0,576776
0,588514
0,594752
0,596101
0,573453
0,596228
0,594650
0,564427
0,584503
0,595579
0,585840
0,584172
0,592855
0,587979
0,586591
0,578011
0,578571
0,597934
0,570449
0,563855
0,620022
0,593198
0,583243
0,594191
0,589112
0,596521
0,579819
0,632701
0,593759
0,578036
0,584873
0,571849
0,593860
0,570118
0,601117
0,601944
0,589557
0,591429
0,587648
0,587215
0,598622
0,586248
0,589914
0,556585
0,578775
0,578902
0,578889
0,576661
0,598736
0,603599
0,567483
0,587979
0,594713
0,576254
0,596597
0,572473
0,577833
0,592409
0,616953
0,609315
0,554129
0,591467
0,602110
0,597845
0,580850
0,589010
0,587852
0,582658
0,573492
0,560532
0,596012
0,589748
0,606196
0,616572
0,587699
0,595044
0,571977
0,603459
0,598227
0,595986
0,592575
0,583307
0,616864
0,603790
0,590627
0,611683
0,588577
0,603586
0,597438
0,596788
0,601053
0,590767
0,590359
0,590831
0,598889
0,577171
0,577985
0,592498
0,604401
0,631403
0,612536
0,590945
0,617870
0,576050
0,601066
0,579106
0,575961
0,580213
0,606718
0,596343
0,611174
0,587559
0,568794
0,605929
0,600429
0,600913
0,601270
0,623179
0,564720
0,595413
0,585433
0,606820
0,595019
0,576700
0,584503
0,595426
0,579564
0,585777
0,568514
0,599042
0,611556
0,604974
0,608921
0,607915
0,639512
0,600366
0,629251
0,593186
0,613516
0,615630
0,602581
0,572053
0,594688
0,601486
0,606502
0,610385
0,586884
0,611836
0,617221
0,593835
0,592549
0,595197
0,602695
0,605967
0,596521
0,600544
0,610983
0,622988
0,590627
0,579882
0,584389
0,606311
0,623141
0,613758
0,582823
0,600557
0,609417
0,604312
0,601613
0,630868
0,597654
0,607418
0,602593
0,593797
0,585140
0,610461
0,611199
0,588934
0,609901
0,604707
0,620340
0,591454
0,621600
0,604083
0,595617
0,614764
0,599844
0,598456
0,624261
0,599780
0,618341
0,576623
0,608068
0,608717
0,591225
0,594968
0,623739
0,596508
0,605445
0,609557
0,591785
0,607075
0,615311
0,637106
0,616673
0,603192
0,595413
0,615808
0,579857
0,604414
0,594230
0,605178
0,616342
0,595528
0,597336
0,606884
0,611148
0,578673
0,624694
0,599105
0,603446
0,594497
0,597323
0,606476
0,631135
0,629340
0,627163
0,610779
0,609022
0,626209
0,597934
0,608246
0,597527
0,628373
0,596648
0,609481
0,613376
0,626005
0,603943
0,621638
0,588641
0,589036
0,609111
0,626056
0,611263
0,623013
0,615451
0,624668
0,609672
0,598914
0,614013
0,618812
0,595999
0,607202
0,593186
0,610461
0,606018
0,615770
0,610410
0,616317
0,587088
0,610003
0,610334
0,618112
0,610970
0,620696
0,604147
0,618570
0,606247
0,613618
0,601155
0,625725
0,617921
0,596394
0,621053
0,617641
0,599322
0,621676
0,630728
0,630779
0,602046
0,635222
0,625508
0,601117
0,628576
0,588921
0,623370
0,640543
0,630257
0,605712
0,631517
0,631275
0,575223
0,629111
0,612472
0,629213
0,627443
0,627953
0,621142
0,635756
0,619971
0,619869
0,629238
0,631199
0,617348
0,603599
0,620607
0,644146
0,630792
0,598953
0,637119
0,610143
0,636100
0,615273
0,631224
0,637042
0,648398
0,631848
0,624019
0,623841
0,603141
0,632765
0,616075
0,640021
0,638086
0,623471
0,624923
0,613745
0,627533
0,614496
0,618367
0,617908
0,638417
0,617615
0,608335
0,616788
0,628615
0,618799
0,631899
0,652064
0,607431
0,617399
0,601766
0,622746
0,631975
0,603396
0,636966
0,634853
0,628856
0,598609
0,610626
0,636597
0,621778
0,618990
0,633134
0,585993
0,613885
0,629035
0,628869
0,641714
0,623446
0,617234
0,607800
0,616864
0,639525
0,627520
0,632103
0,630155
0,644642
0,600989
0,614407
0,617921
0,624401
0,657271
0,648029
0,620493
0,628946
0,621626
0,623548
0,636495
0,625101
0,602861
0,612141
0,621791
0,623051
0,606693
0,642236
0,650702
0,627151
0,604490
0,599271
0,611416
0,625483
0,636482
0,637819
0,624617
0,628525
0,642325
0,621231
0,667188
0,625661
0,648334
0,650906
0,629289
0,610117
0,633809
0,661828
0,646361
0,623586
0,629659
0,639436
0,632459
0,644846
0,635298
0,611556
0,620964
0,621918
0,633618
0,624592
0,600582
0,619309
0,648194
0,607635
0,637144
0,626947
0,634802
0,636164
0,621931
0,646170
0,635438
0,651097
0,629353
0,623255
0,637526
0,634725
0,648041
0,635273
0,626781
0,626743
0,609901
0,641511
0,644668
0,641600
0,640416
0,615184
0,618927
0,658990
0,619041
0,638837
0,641829
0,613376
0,612256
0,621727
0,638952
0,626501
0,633681
0,630906
0,641931
0,620403
0,634865
0,628856
0,619130
0,614827
0,642809
0,606260
0,615451
0,627151
0,625827
0,638162
0,612192
0,638608
0,657309
0,656864
0,663356
0,654979
0,645330
0,636571
0,633847
0,643051
0,637488
0,622007
0,642860
0,646526
0,650040
0,636635
0,629722
0,624859
0,638150
0,641587
0,637004
0,627329
0,677118
0,626565
0,642644
0,634318
0,642173
0,626794
0,654101
0,653630
0,645572
0,629709
0,659741
0,641090
0,646908
0,632383
0,652408
0,629340
0,651008
0,668346
0,623166
0,670256
0,622389
0,652943
0,616813
0,641905
0,670842
0,624337
0,637182
0,636558
0,647099
0,670065
0,640492
0,638914
0,650626
0,623764
0,643458
0,653121
0,655412
0,653032
0,643395
0,639372
0,628016
0,633847
0,640721
0,632663
0,630932
0,629264
0,665533
0,641956
0,651377
0,653044
0,644986
0,630511
0,651542
0,660377
0,612574
0,659410
0,636877
0,619270
0,650638
0,622084
0,658188
0,652090
0,658608
0,629722
0,653694
0,659295
0,636024
0,651911
0,656253
0,658137
0,636380
0,647838
0,636113
0,648767
0,643904
0,642465
0,653592
0,633045
0,629060
0,664833
0,665584
0,653706
0,629684
0,640098
0,656533
0,670320
0,647328
0,648601
0,647392
0,659613
0,645253
0,642847
0,657398
0,645190
0,637984
0,644884
0,668372
0,670587
0,679562
0,643751
0,651313
0,650320
0,647036
0,671822
0,651950
0,669174
0,656291
0,650346
0,647863
0,646030
0,654254
0,646310
0,650027
0,630524
0,651160
0,681077
0,658149
0,647825
0,658850
0,626234
0,660899
0,669607
0,655158
0,652064
0,644337
0,641842
0,649620
0,651682
0,631721
0,656214
0,659244
0,641383
0,636202
0,657220
0,641243
0,663089
0,661103
0,638366
0,656711
0,683088
0,653350
0,649658
0,646959
0,635082
0,645954
0,634827
0,655705
0,667850
0,663725
0,647787
0,673617
0,644069
0,667303
0,672891
0,656825
0,651211
0,649289
0,646526
0,670129
0,654063
0,661918
0,626170
0,662376
0,641231
0,662070
0,670154
0,651211
0,647201
0,657729
0,665215
0,669187
0,652497
0,657640
0,648449
0,663280
0,651911
0,642745
0,669976
0,647952
0,657245
0,670854
0,664897
0,651237
0,650893
0,670905
0,655985
0,688499
0,662554
0,655450
0,675005
0,657984
0,645292
0,684209
0,658977
0,633274
0,663725
0,680873
0,647812
0,654763
0,682261
0,639690
0,648678
0,686678
0,647494
0,658353
0,657500
0,679600
0,660797
0,666895
0,630397
0,678416
0,655476
0,655731
0,648958
0,652281
0,668894
0,645113
0,657182
0,652612
0,667099
0,657767
0,643497
0,641014
0,649060
0,648640
0,665597
0,670052
0,640581
0,639321
0,656354
0,660721
0,663802
0,662172
0,662974
0,703648
0,648321
0,668461
0,657615
0,679257
0,651033
0,636928
0,661039
0,664540
0,675730
0,664260
0,642364
0,691147
0,652051
0,692496
0,657882
0,683394
0,654776
0,657958
0,672789
0,657844
0,641485
0,668003
0,685889
0,657551
0,657182
0,692598
0,684756
0,668627
0,672280
0,684451
0,666857
0,671746
0,662529
0,684718
0,685545
0,681052
0,674763
0,666564
0,677245
0,680619
0,690396
0,698747
0,675323
0,664515
0,679537
0,676290
0,653235
0,667990
0,683712
0,675921
0,676507
0,650638
0,664871
0,668041
0,665177
0,666195
0,679575
0,659792
0,666615
0,672433
0,670740
0,678633
0,675539
0,669072
0,682821
0,671033
0,675094
0,658366
0,670001
0,674597
0,685100
0,639626
0,667888
0,650613
0,672764
0,674979
0,675068
0,644846
0,684794
0,683318
0,653745
0,668983
0,690027
0,677347
0,670574
0,659804
0,678264
0,646806
0,657907
0,666399
0,658951
0,654267
0,685354
0,692649
0,668168
0,683356
0,666882
0,690230
0,671364
0,675972
0,677156
0,713654
0,697397
0,672853
0,704947
0,671262
0,691338
0,666590
0,684463
0,692993
0,709008
0,661421
0,664425
0,676952
0,664566
0,679753
0,732012
0,683585
0,698912
0,686551
0,695552
0,674368
0,674432
0,663012
0,675450
0,690765
0,710905
0,661918
0,666628
0,709071
0,668970
0,695653
0,682732
0,699778
0,705863
0,675195
0,712954
0,668219
0,693706
0,666717
0,666335
0,677309
0,684934
0,707378
0,694724
0,686424
0,671771
0,680950
0,696061
0,670167
0,688664
0,686666
0,695564
0,694469
0,675730
0,721573
0,671580
0,690714
0,707264
0,684221
0,684705
0,692853
0,668385
0,696735
0,692254
0,719218
0,709988
0,698403
0,678849
0,693489
0,692254
0,695386
0,681319
0,713960
0,667112
0,694228
0,699536
0,692955
0,711910
0,677194
0,704106
0,716302
0,703546
0,698467
0,671529
0,663076
0,661752
0,690128
0,687073
0,693222
0,711210
0,699676
0,712496
0,707926
0,702210
0,683839
0,684285
0,705354
0,691452
0,700185
0,690994
0,712407
0,697983
0,696328
0,705812
0,695730
0,708486
0,695819
0,700351
0,722706
0,717079
0,692853
0,708282
0,700185
0,693629
0,674381
0,686424
0,679409
0,699485
0,675552
0,699473
0,721980
0,678607
0,677347
0,704221
0,679282
0,702171
0,707174
0,686958
0,721904
0,700058
0,686933
0,696252
0,708269
0,695246
0,703890
0,706207
0,717970
0,685800
0,701268
0,696825
0,697639
0,681255
0,706996
0,694406
0,724692
0,706551
0,703483
0,702337
0,689148
0,700746
0,702120
0,730433
0,727021
0,732992
0,683941
0,736009
0,715297
0,715869
0,714876
0,695883
0,733743
0,694800
0,701420
0,705558
0,706653
0,730153
0,706194
0,714062
0,706487
0,715462
0,691783
0,702375
0,693107
0,713489
0,702324
0,721484
0,742285
0,731324
0,715258
0,698530
0,730255
0,717499
0,685596
0,710383
0,718632
0,712776
0,698136
0,722680
0,728702
0,705176
0,711414
0,710764
0,700593
0,703330
0,706169
0,711859
0,705430
0,738441
0,717754
0,708269
0,690969
0,726398
0,717410
0,712661
0,716162
0,716340
0,721713
0,703546
0,689696
0,699956
0,725214
0,717524
0,714342
0,717384
0,722438
0,725175
0,743838
0,732164
0,728091
0,715131
0,717804
0,742222
0,720070
0,746792
0,773933
0,726385
0,729045
0,704730
0,732457
0,757218
0,724182
0,726156
0,737091
0,732037
0,736696
0,743444
0,752622
0,747123
0,733565
0,761368
0,745531
0,719625
0,726919
0,722986
0,736264
0,714533
0,724539
0,734150
0,697588
0,732916
0,728931
0,733323
0,711134
0,719408
0,717193
0,717117
0,697487
0,712878
0,716913
0,735602
0,733399
0,695781
0,727683
0,735105
0,719039
0,747594
0,752686
0,733858
0,715004
0,720376
0,710293
0,711325
0,711796
0,727034
0,713616
0,688359
0,730306
0,715195
0,721063
0,753743
0,692483
0,748014
0,692038
0,725188
0,704743
0,721280
0,710841
0,694380
0,720580
0,749542
0,738377
0,702922
0,753717
0,748383
0,727263
0,732546
0,723559
0,721955
0,749516
0,732903
0,713845
0,719243
0,735373
0,719892
0,748841
0,710497
0,707556
0,741954
0,726398
0,710141
0,729109
0,701789
0,723724
0,763456
0,759484
0,706984
0,741941
0,747365
0,755245
0,743889
0,764665
0,740006
0,768917
0,767963
0,786982
0,798719
0,797930
0,776123
0,784754
0,759751
0,780324
0,821392
0,823722
0,812863
0,803353
0,795231
0,832646
0,807414
0,810826
0,783328
0,791794
0,750560
0,785696
0,766002
0,756212
0,755678
0,743558
0,735805
0,717766
0,703075
0,742451
0,707976
0,758618
0,749936
0,737333
0,724373
0,724972
0,743024
0,734290
0,733297
0,730484
0,741560
0,739446
0,728816
0,781355
0,725634
0,749007
0,719829
0,720847
0,744513
0,758924
0,748294
0,740668
0,739510
0,741127
0,735805
0,739383
0,730535
0,721203
0,752011
0,745633
0,725086
0,740847
0,724717
0,731999
0,739332
0,750191
0,727963
0,737333
0,725315
0,728116
0,728040
0,740617
0,736989
0,710472
0,727938
0,746423
0,727938
0,743647
0,717792
0,752826
0,717435
0,712649
0,744169
0,741152
0,741470
0,733705
0,731935
0,745926
0,731961
0,731630
0,711172
0,724959
0,743800
0,769783
0,754876
0,751553
0,739446
0,731388
0,775945
0,750394
0,772546
0,774073
0,739472
0,759115
0,759726
0,762196
0,732432
0,751044
0,771642
0,746410
0,771349
0,776823
0,784449
0,812774
0,842016
0,862257
0,910926
1,022611
1,222798
1,275795
1,545847
1,702279
2,016938
2,364888
2,692902
2,891600
3,098279
3,371883
3,837602
4,145489
3,969045
4,439029
4,964531
5,300349
5,424293
5,392034
6,398545
6,485392
6,160357
6,154208
6,132847
5,674638
4,817265
4,633882
4,398584
4,115713
3,399610
2,864051
2,524134
1,865993
1,506407
1,434913
1,166783
0,976832
0,918093
0,878845
0,839801
0,833117
0,824295
0,843213
0,823251
0,795320
0,794378
0,773284
0,773106
0,770432
0,776237
0,758491
0,778249
0,789846
0,773373
0,758848
0,738453
0,765849
0,759077
0,744348
0,753437
0,768434
0,776454
0,774417
0,745277
0,749873
0,755118
0,752075
0,752635
0,748625
0,767021
0,754392
0,749172
0,762832
0,764194
0,757855
0,731821
0,755512
0,787122
0,747976
0,767402
0,772596
0,722795
0,745175
0,753132
0,737524
0,763876
0,760604
0,747632
0,759446
0,751235
0,754023
0,757880
0,744704
0,761012
0,739726
0,764398
0,775792
0,739548
0,779496
0,739179
0,728142
0,754736
0,756276
0,751438
0,745086
0,760159
0,768510
0,756913
0,764334
0,755118
0,751056
0,762578
0,725634
0,758529
0,744717
0,760401
0,758822
0,783545
0,764029
0,760426
0,765697
0,775143
0,774251
0,757676
0,776301
0,750560
0,768077
0,759344
0,753361
0,749631
0,744029
0,764907
0,754239
0,771056
0,748981
0,733972
0,762348
0,763863
0,781622
0,743673
0,745124
0,770534
0,767657
0,747288
0,746932
0,766257
0,776810
0,751158
0,762692
0,777421
0,776848
0,766575
0,765569
0,742132
0,767453
0,758377
0,726156
0,765989
0,751986
0,764462
0,747352
0,772991
0,770458
0,766639
0,771642
0,755079
0,772036
0,736378
0,776263
0,748841
0,781291
0,767975
0,749160
0,737944
0,752508
0,740732
0,801558
0,749631
0,769605
0,773870
0,774086
0,748256
0,759828
0,732572
0,762247
0,775563
0,765340
0,760324
0,769643
0,745481
0,746232
0,775957
0,750942
0,746588
0,768179
0,750929
0,786727
0,755016
0,778503
0,799369
0,783647
0,769719
0,800909
0,776288
0,751387
0,768154
0,757587
0,775957
0,765938
0,765009
0,764207
0,758988
0,776899
0,771005
0,767950
0,751324
0,753284
0,778643
0,769770
0,765047
0,785505
0,758606
0,793869
0,765162
0,777994
0,755372
0,729198
0,775639
0,773029
0,758593
0,764118
0,778465
0,760808
0,790101
0,786294
0,758784
0,773895
0,784818
0,755334
0,773666
0,770012
0,776759
0,730815
0,772138
0,782806
0,772075
0,750356
0,755118
0,772635
0,753373
0,784003
0,767517
0,746283
0,749834
0,784385
0,789770
0,744653
0,756900
0,782399
0,770992
0,792965
0,760146
0,785442
0,762132
0,768828
0,788370
0,783392
0,761355
0,760108
0,755525
0,778045
0,762858
0,785378
0,790356
0,747963
0,757816
0,773411
0,777587
0,772189
0,762170
0,773157
0,778771
0,783557
0,754506
0,759751
0,788930
0,773717
0,763392
0,764029
0,763354
0,758147
0,763978
0,758873
0,770076
0,747326
0,786880
0,796683
0,808025
0,781762
0,768268
0,785747
0,805938
0,802017
0,789401
0,756811
0,768154
0,763876
0,749758
0,769363
0,756671
0,791858
0,769172
0,756505
0,787033
0,769541
0,778211
0,773615
0,769681
0,761190
0,775945
0,784716
0,803302
0,785734
0,752266
0,794506
0,772749
0,765951
0,781406
0,740898
0,754557
0,829858
0,801189
0,775690
0,778580
0,775130
0,789197
0,804244
0,786104
0,805568
0,780719
0,766371
0,807262
0,792354
0,784028
0,799089
0,803544
0,774697
0,808942
0,792392
0,762336
0,767823
0,789732
0,781610
0,773895
0,809337
0,799496
0,783163
0,791094
0,778465
0,757982
0,756683
0,788382
0,767071
0,767708
0,804385
0,788561
0,786154
0,783176
0,777943
0,765658
0,807172
0,778987
0,768446
0,758708
0,774328
0,770381
0,768943
0,788242
0,828216
0,785480
0,779395
0,801380
0,773233
0,768879
0,767250
0,779293
0,805721
0,779242
0,794709
0,797574
0,787147
0,766308
0,772864
0,797052
0,782157
0,776785
0,798197
0,745481
0,785021
0,765977
0,789121
0,804766
0,793589
0,796492
0,803939
0,799980
0,796046
0,776021
0,773768
0,772393
0,776008
0,825313
0,778593
0,777243
0,792685
0,780107
0,784118
0,827630
0,783277
0,747454
0,809286
0,770942
0,806307
0,787160
0,780426
0,798987
0,803952
0,779789
0,794391
0,795282
0,785302
0,796046
0,798414
0,782463
0,787962
0,788993
0,804945
0,785811
0,778058
0,792252
0,786396
0,771553
0,804537
0,791438
0,792214
0,772749
0,782488
0,764895
0,770852
0,788662
0,765862
0,762705
0,796644
0,790101
0,802462
0,803926
0,774455
0,772278
0,791132
0,767071
0,807580
0,784843
0,762947
0,785123
0,791387
0,799432
0,767364
0,778134
0,786460
0,799089
0,782170
0,800922
0,768675
0,838910
0,814607
0,795715
0,793385
0,774939
0,781928
0,794620
0,801482
0,759777
0,799203
0,760031
