0,537706
0,545688
0,560927
0,548336
0,537553
0,547814
0,542366
0,538877
0,557311
0,551786
0,573632
0,549342
0,553607
0,562492
0,548527
0,560277
0,550080
0,564618
0,563485
0,536548
0,543868
0,533416
0,545943
0,556509
0,558788
0,540532
0,584109
0,556471
0,564822
0,542480
0,565981
0,551277
0,561054
0,567788
0,555962
0,528693
0,552219
0,549864
0,535389
0,548578
0,546707
0,549889
0,546796
0,535657
0,571060
0,569749
0,556471
0,542353
0,580099
0,564784
0,568730
0,567877
0,537732
0,545128
0,544797
0,553798
0,532117
0,574637
0,568488
0,554905
0,570309
0,547763
0,525294
0,569596
0,584694
0,561079
0,556662
0,531366
0,579017
0,556624
0,554039
0,538203
0,560570
0,571977
0,574930
0,560494
0,539094
0,576827
0,565280
0,569711
0,554994
0,545179
0,586489
0,553798
0,558253
0,579182
0,540952
0,557680
0,587762
0,545243
0,548603
0,558355
0,575007
0,562569
0,550093
0,561168
0,586935
0,554701
0,587941
0,532347
0,561194
0,564542
0,544912
0,571442
0,549215
0,580417
0,534371
0,565790
0,573173
0,536624
0,551964
0,548629
0,552104
0,553861
0,572282
0,569876
0,551175
0,543104
0,551060
0,562887
0,532792
0,559055
0,557846
0,559361
0,535478
0,551493
0,577578
0,574637
0,553046
0,551430
0,560799
0,559386
0,577833
0,572537
0,583740
0,564733
0,549953
0,583383
0,576572
0,561983
0,574752
0,579055
0,569214
0,543486
0,575745
0,591836
0,559743
0,545561
0,590881
0,557489
0,556038
0,554778
0,581104
0,600073
0,557184
0,564058
0,593759
0,573644
0,552448
0,580137
0,563345
0,577005
0,573759
0,567215
0,557133
0,570640
0,549902
0,543346
0,565255
0,549596
0,591492
0,572066
0,570424
0,588106
0,560175
0,553403
0,543269
0,571111
0,584109
0,564949
0,578673
0,559870
0,552130
0,541716
0,588603
0,590487
0,576458
0,582008
0,555529
0,556038
0,575388
0,592053
0,566350
0,575261
0,583154
0,572817
0,564249
0,586591
0,569176
0,584682
0,566299
0,573173
0,549813
0,554523
0,569125
0,557197
0,581295
0,586668
0,558635
0,554714
0,592460
0,588450
0,584236
0,568170
0,572791
0,564084
0,609710
0,587699
0,568998
0,565573
0,573683
0,580633
0,568985
0,574370
0,564797
0,559654
0,608424
0,576152
0,558762
0,566082
0,557247
0,545739
0,589099
0,573975
0,582390
0,576496
0,584414
0,575961
0,563715
0,561716
0,542136
0,576140
0,551939
0,578647
0,603994
0,582110
0,577476
0,574777
0,585293
0,570016
0,570182
0,564848
0,579666
0,583027
0,580239
0,581537
0,561016
0,556866
0,568412
0,574408
0,559297
0,592320
0,580939
0,577056
0,568947
0,585140
0,574154
0,582683
0,576050
0,570602
0,580633
0,579411
0,577043
0,584096
0,589978
0,571633
0,573199
0,571136
0,613262
0,574739
0,567152
0,588679
0,603166
0,571518
0,590028
0,581868
0,563778
0,599042
0,587890
0,582581
0,577731
0,580213
0,543257
0,582046
0,562467
0,583689
0,569520
0,588730
0,596101
0,589112
0,592944
0,572982
0,595044
0,581754
0,597590
0,586680
0,559221
0,597450
0,585051
0,590792
0,554625
0,571098
0,571009
0,564962
0,578329
0,585789
0,584402
0,584020
0,566019
0,574204
0,587126
0,579679
0,606820
0,560532
0,580621
0,596508
0,585764
0,589583
0,567496
0,602683
0,591964
0,609583
0,591683
0,595082
0,607316
0,569914
0,573504
0,583027
0,598405
0,540838
0,594331
0,582148
0,590309
0,581219
0,579882
0,584809
0,586197
0,611479
0,589570
0,606056
0,585382
0,588323
0,597781
0,583841
0,605598
0,601715
0,581945
0,582263
0,610435
0,578189
0,584796
0,572486
0,611950
0,576687
0,560061
0,598723
0,604299
0,601601
0,591340
0,579819
0,607431
0,585331
0,579106
0,585382
0,573810
0,595184
0,600175
0,619958
0,584924
0,602275
0,574243
0,565344
0,599538
0,575185
0,583421
0,602797
0,571760
0,612931
0,574395
0,591976
0,591594
0,574268
0,594459
0,609392
0,580544
0,618137
0,597756
0,600098
0,598201
0,580557
0,600544
0,575847
0,603306
0,597705
0,592753
0,587406
0,588424
0,595706
0,599525
0,580328
0,599131
0,592218
0,612129
0,600264
0,610792
0,589137
0,603676
0,595464
0,607049
0,582568
0,568960
0,586948
0,604745
0,588692
0,586337
0,608513
0,586349
0,578380
0,602810
0,574854
0,567139
0,605687
0,565306
0,589799
0,573492
0,582823
0,583943
0,575312
0,586591
0,597590
0,618647
0,590194
0,579755
0,596623
0,594357
0,598456
0,578915
0,592244
0,606107
0,589876
0,584669
0,580111
0,609239
0,593058
0,588119
0,592053
0,595070
0,611823
0,611734
0,612421
0,628360
0,585255
0,575834
0,586948
0,575834
0,588132
0,611225
0,591302
0,596992
0,591442
0,596610
0,577973
0,579577
0,598176
0,645521
0,602975
0,595592
0,607418
0,595223
0,601639
0,604592
0,606451
0,579793
0,591327
0,575668
0,603357
0,579959
0,608399
0,591531
0,590703
0,593949
0,603434
0,614306
0,599882
0,609926
0,617335
0,607877
0,583778
0,608322
0,610219
0,609137
0,610906
0,592982
0,606082
0,585305
0,590092
0,589125
0,608679
0,599665
0,599882
0,607406
0,609035
0,595388
0,616177
0,599665
0,624019
0,596063
0,606922
0,601779
0,621638
0,608781
0,599080
0,584694
0,578647
0,595783
0,601066
0,584211
0,594777
0,619601
0,621562
0,617641
0,617781
0,609595
0,593873
0,614280
0,617845
0,607749
0,621346
0,616610
0,608131
0,586591
0,598329
0,620709
0,603968
0,619551
0,604172
0,627316
0,615782
0,604261
0,603930
0,621193
0,615961
0,612803
0,596547
0,592473
0,580799
0,589748
0,613211
0,608882
0,598685
0,619754
0,597730
0,605662
0,621002
0,596521
0,611365
0,610245
0,618812
0,632434
0,607049
0,619398
0,614624
0,601422
0,607851
0,604248
0,624248
0,628780
0,626540
0,603166
0,608182
0,622288
0,632357
0,609137
0,583574
0,601562
0,598902
0,642262
0,618341
0,624108
0,630881
0,605216
0,610194
0,593949
0,605267
0,635680
0,607749
0,621244
0,603077
0,593631
0,614968
0,628653
0,620658
0,606731
0,610588
0,619449
0,648156
0,600709
0,620047
0,628245
0,589608
0,645546
0,613631
0,621384
0,624299
0,619270
0,609646
0,625827
0,626858
0,589583
0,615260
0,617297
0,615782
0,617412
0,609837
0,614255
0,614764
0,626005
0,590436
0,616661
0,607851
0,632803
0,604681
0,613542
0,608475
0,625827
0,596496
0,601066
0,632676
0,627482
0,646997
0,630613
0,627723
0,619092
0,613453
0,616559
0,627176
0,622568
0,624401
0,603103
0,635960
0,602403
0,621027
0,594624
0,608220
0,598672
0,603294
0,609277
0,614484
0,584465
0,629735
0,624872
0,616546
0,626298
0,629799
0,634916
0,639996
0,640288
0,625279
0,632052
0,624223
0,608908
0,618621
0,621880
0,620951
0,641294
0,624986
0,603841
0,614522
0,622389
0,626565
0,627227
0,633961
0,633249
0,615986
0,655794
0,618239
0,608208
0,614484
0,647443
0,599818
0,635896
0,601919
0,641752
0,624235
0,604414
0,643573
0,622389
0,636087
0,617908
0,588654
0,649225
0,611479
0,607673
0,625839
0,623497
0,636660
0,648092
0,612154
0,639397
0,618914
0,627265
0,638124
0,623217
0,661154
0,618150
0,616699
0,627443
0,616724
0,655807
0,635744
0,647901
0,629442
0,615439
0,611530
0,631746
0,621918
0,616622
0,626081
0,629429
0,616903
0,621575
0,661497
0,617628
0,612472
0,617908
0,645279
0,640721
0,641918
0,629646
0,603777
0,638252
0,617615
0,662083
0,609735
0,616826
0,654228
0,635260
0,616304
0,611861
0,629480
0,617119
0,642936
0,644795
0,623637
0,639359
0,635756
0,642949
0,640696
0,636495
0,613402
0,627100
0,643649
0,617208
0,666182
0,626909
0,651389
0,626934
0,654432
0,662249
0,620454
0,633376
0,626985
0,617743
0,610385
0,623866
0,659397
0,628793
0,627825
0,642287
0,626463
0,628105
0,612663
0,647507
0,631912
0,620416
0,617679
0,623790
0,637806
0,635756
0,640034
0,614929
0,626743
0,636024
0,629404
0,607749
0,614242
0,642656
0,632268
0,634496
0,622326
0,646310
0,609468
0,689275
0,641829
0,644579
0,650562
0,627533
0,631759
0,619665
0,639601
0,631008
0,639868
0,647558
0,642835
0,652904
0,627303
0,626552
0,654623
0,657691
0,623051
0,620187
0,625101
0,634267
0,631377
0,623051
0,639003
0,626641
0,668792
0,654330
0,626540
0,632357
0,652013
0,627036
0,621626
0,657997
0,637768
0,645011
0,648398
0,616750
0,661803
0,623981
0,658251
0,608029
0,634127
0,628933
0,639346
0,658697
0,641549
0,629226
0,638124
0,650562
0,646845
0,625279
0,637551
0,631797
0,633414
0,629429
0,648742
0,637717
0,643688
0,663382
0,635324
0,668830
0,648487
0,637793
0,618672
0,651058
0,658862
0,652090
0,643509
0,628029
0,652841
0,623561
0,613351
0,650167
0,666093
0,630893
0,654394
0,632179
0,622033
0,625661
0,620913
0,639308
0,636889
0,618978
0,645635
0,625636
0,669785
0,630817
0,640212
0,642427
0,644133
0,632243
0,621638
0,648296
0,657971
0,660645
0,632306
0,653426
0,670409
0,646806
0,647812
0,656494
0,647952
0,623853
0,634840
0,643420
0,643675
0,625343
0,628958
0,656202
0,632790
0,668550
0,627889
0,661765
0,627520
0,649276
0,657627
0,654190
0,649047
0,649709
0,632523
0,661154
0,651810
0,651504
0,625076
0,650995
0,645852
0,656876
0,637666
0,649123
0,660950
0,636966
0,654865
0,653146
0,639996
0,656965
0,641893
0,635184
0,653719
0,639245
0,640085
0,643369
0,631555
0,624948
0,660097
0,664273
0,666284
0,660377
0,668296
0,655247
0,652395
0,646985
0,632421
0,649556
0,665813
0,644693
0,632319
0,653503
0,646246
0,665177
0,677894
0,669467
0,662414
0,652624
0,631517
0,673451
0,639843
0,641078
0,645190
0,651631
0,649849
0,658404
0,669760
0,645533
0,674266
0,656864
0,646845
0,657118
0,657857
0,678454
0,661803
0,617221
0,655603
0,645393
0,652561
0,714978
0,643968
0,658086
0,630664
0,650320
0,616852
0,664387
0,658098
0,666322
0,643853
0,661676
0,640849
0,651975
0,676405
0,660925
0,660619
0,640912
0,655832
0,679486
0,655183
0,658824
0,632918
0,635846
0,642618
0,665113
0,661956
0,625979
0,660976
0,657564
0,678518
0,684412
0,692547
0,674164
0,641383
0,672968
0,676570
0,644884
0,671949
0,682592
0,631581
0,672840
0,655883
0,658531
0,661867
0,650435
0,678276
0,631606
0,641574
0,641536
0,680300
0,650855
0,665342
0,657373
0,653350
0,649314
0,654470
0,649327
0,656533
0,701535
0,664311
0,662376
0,684705
0,652191
0,660174
0,686908
0,655667
0,686640
0,670371
0,666819
0,655565
0,648678
0,667226
0,701891
0,662210
0,671720
0,669110
0,672089
0,646246
0,662656
0,661268
0,710510
0,678887
0,645279
0,662630
0,684642
0,669238
0,658289
0,663063
0,641625
0,668919
0,644795
0,666704
0,668245
0,684743
0,649645
0,666717
0,641014
0,674890
0,672866
0,651784
0,659371
0,691109
0,669734
0,659906
0,690930
0,682477
0,660874
0,643089
0,670460
0,675641
0,669225
0,659461
0,675679
0,640861
0,657882
0,646908
0,653821
0,655119
0,675094
0,698365
0,667774
0,662198
0,661994
0,682668
0,671618
0,672624
0,688804
0,665584
0,650727
0,638379
0,668015
0,662121
0,647990
0,652612
0,668907
0,650142
0,671453
0,680300
0,675068
0,685851
0,670905
0,672713
0,669250
0,691338
0,703304
0,648716
0,655998
0,673490
0,686526
0,663458
0,679753
0,661243
0,684934
0,684451
0,686729
0,677652
0,660645
0,675539
0,680899
0,657971
0,682783
0,671873
0,676812
0,662885
0,656189
0,671746
0,669951
0,664235
0,669314
0,657564
0,640607
0,689199
0,671020
0,685762
0,661447
0,640365
0,676659
0,673706
0,661294
0,673681
0,660212
0,701509
0,663165
0,634865
0,660377
0,656049
0,671071
0,693247
0,669289
0,656138
0,672688
0,664196
0,667786
0,676723
0,674954
0,676940
0,686717
0,656940
0,681446
0,684616
0,675450
0,680237
0,665533
0,666717
0,675081
0,670320
0,653719
0,678136
0,670523
0,708766
0,678849
0,659435
0,673502
0,654496
0,660033
0,695259
0,695793
0,656545
0,678633
0,658264
0,657207
0,681421
0,690599
0,698798
0,682528
0,662541
0,686347
0,660021
0,686067
0,683941
0,674508
0,669238
0,711566
0,693158
0,682668
0,675959
0,677194
0,669594
0,700058
0,692000
0,678238
0,692522
0,689084
0,678582
0,666972
0,662796
0,674317
0,717626
0,682757
0,655310
0,660084
0,677793
0,670982
0,692547
0,684540
0,660339
0,670842
0,701306
0,688206
0,686309
0,659715
0,680402
0,666857
0,667837
0,706996
0,673719
0,689174
0,666679
0,677271
0,663331
0,678989
0,683878
0,690536
0,685100
0,669148
0,653681
0,674406
0,680402
0,685354
0,681242
0,677729
0,689530
0,710306
0,697066
0,686958
0,696761
0,679333
0,672331
0,670396
0,694775
0,696163
0,674228
0,663789
0,702553
0,648907
0,688843
0,709746
0,681879
0,705596
0,684094
0,664515
0,683534
0,680873
0,702464
0,706538
0,682885
0,702668
0,675463
0,685736
0,686106
0,683750
0,709211
0,714533
0,688741
0,680517
0,659410
0,685533
0,684043
0,692955
0,674890
0,683483
0,699727
0,681077
0,668983
0,691096
0,668066
0,677016
0,698607
0,728320
0,678633
0,717537
0,675374
0,682872
0,675998
0,679384
0,684132
0,670893
0,675412
0,703457
0,683750
0,684654
0,684922
0,677563
0,684247
0,688091
0,685762
0,684565
0,689466
0,668996
0,655972
0,697079
0,688435
0,704310
0,693858
0,682630
0,704692
0,677525
0,697958
0,685125
0,684145
0,672318
0,669530
0,727391
0,694469
0,665915
0,695399
0,684030
0,694380
0,718479
0,681548
0,685074
0,670600
0,682528
0,690332
0,659957
0,684578
0,719065
0,699816
0,688219
0,703788
0,693731
0,691503
0,725812
0,691478
0,679753
0,686717
0,684883
0,681650
0,667952
0,695437
0,652612
0,682261
0,721853
0,691936
0,671325
0,675463
0,700084
0,691134
0,707378
0,690447
0,712840
0,687251
0,691452
0,698989
0,688957
0,694253
0,717372
0,722655
0,669454
0,693451
0,691478
0,709364
0,707760
0,691885
0,710752
0,704972
0,719167
0,696965
0,708613
0,702935
0,696863
0,674075
0,747874
0,701204
0,731248
0,699969
0,693871
0,688435
0,718123
0,686538
0,703394
0,686246
0,718123
0,675883
0,704463
0,700466
0,702884
0,723890
0,678314
0,685965
0,705036
0,691936
0,707225
0,689606
0,705787
0,707353
0,690548
0,700033
0,701777
0,714253
0,655374
0,697487
0,708307
0,704017
0,700771
0,682401
0,713960
0,690727
0,701560
0,701127
0,690676
0,692114
0,713998
0,693680
0,693782
0,686666
0,702159
0,702120
0,688652
0,717613
0,707264
0,707735
0,701357
0,687086
0,721267
0,696366
0,689950
0,677462
0,693476
0,689925
0,699676
0,701980
0,710204
0,724564
0,730446
0,702693
0,728498
0,690167
0,685825
0,699944
0,690714
0,694228
0,698760
0,690319
0,705405
0,679766
0,722795
0,691045
0,696404
0,706856
0,723393
0,703406
0,716188
0,670040
0,693349
0,703546
0,709275
0,696735
0,698683
0,694011
0,731923
0,702171
0,717563
0,731311
0,697525
0,677742
0,711312
0,694546
0,724819
0,716595
0,692814
0,705570
0,670472
0,741509
0,703483
0,710459
0,684654
0,706436
0,698492
0,724653
0,724692
0,722527
0,716773
0,697525
0,726219
0,716964
0,691185
0,705036
0,714444
0,693884
0,699689
0,682961
0,728358
0,689339
0,721865
0,715780
0,710841
0,703826
0,705138
0,707340
0,691287
0,701637
0,731490
0,716480
0,732775
0,730599
0,692598
0,750280
0,718314
0,675705
0,688219
0,741610
0,705851
0,707009
0,694291
0,737957
0,703304
0,720872
0,743864
0,709300
0,732610
0,725952
0,702095
0,706512
0,712674
0,718441
0,729058
0,735118
0,698620
0,732483
0,707416
0,735258
0,738160
0,708346
0,698530
0,718874
0,712190
0,717664
0,710306
0,731961
0,746843
0,698581
0,739306
0,720745
0,730229
0,728587
0,705952
0,745124
0,728524
0,724272
0,731337
0,719167
0,765111
0,710892
0,721153
0,723673
0,744946
0,719052
0,724781
0,730968
0,719039
0,745888
0,717715
0,723533
0,729249
0,739917
0,751617
0,733756
0,725379
0,725634
0,732521
0,726423
0,713171
0,712279
0,711108
0,701522
0,707276
0,690638
0,721471
0,723890
0,720796
0,723775
0,709784
0,735131
0,705036
0,748841
0,739052
0,710574
0,719587
0,722349
0,721089
0,729224
0,720669
0,726257
0,714851
0,740248
0,718339
0,717321
0,732674
0,750611
0,747772
0,727721
0,723380
0,732470
0,740121
0,712432
0,733374
0,706920
0,741992
0,731973
0,740388
0,721560
0,734176
0,712840
0,733590
0,734647
0,739574
0,709441
0,718568
0,727276
0,724386
0,714545
0,718632
0,757600
0,735182
0,743113
0,749783
0,719549
0,754392
0,710433
0,720541
0,724819
0,748510
0,748892
0,692547
0,758962
0,749936
0,729160
0,753590
0,736085
0,749885
0,723737
0,744488
0,738593
0,740185
0,719370
0,746423
0,733247
0,721687
0,752113
0,761088
0,729236
0,733578
0,727391
0,762145
0,746524
0,763456
0,744182
0,739854
0,724717
0,718976
0,750344
0,733119
0,744729
0,756289
0,747135
0,744538
0,710523
0,762743
0,710701
0,747657
0,754354
0,766524
0,744017
0,740936
0,742820
0,740605
0,721458
0,739484
0,734227
0,745099
0,702973
0,734201
0,752266
0,767492
0,728791
0,752317
0,726690
0,757180
0,750445
0,759319
0,732559
0,755754
0,755869
0,739166
0,760490
0,758427
0,744513
0,736747
0,709339
0,734481
0,758911
0,763787
0,726652
0,741330
0,753170
0,728842
0,783621
0,733285
0,716901
0,767186
0,741203
0,751871
0,731299
0,733310
0,778809
0,744398
0,736582
0,739815
0,720147
0,744819
0,750878
0,761674
0,724552
0,732674
0,747276
0,769859
0,740121
0,755219
0,739255
0,743864
0,771705
0,771132
0,754086
0,792685
0,815855
0,777001
0,740770
0,776683
0,779127
0,781304
0,764805
0,773411
0,797434
0,749834
0,764462
0,774722
0,795944
0,763494
0,756365
0,795753
0,750509
0,790330
0,783697
0,776619
0,743520
0,770942
0,769185
0,782081
0,748052
0,759904
0,755538
0,769618
0,776034
0,782310
0,782386
0,772507
0,743215
0,761394
0,733870
0,740006
0,776683
0,740694
0,758848
0,763698
0,765493
0,743265
0,757829
0,731464
0,758695
0,745799
0,766078
0,763418
0,754379
0,761394
0,761024
0,747517
0,741305
0,755168
0,756161
0,771896
0,776899
0,745162
0,763647
0,752762
0,801698
0,780578
0,764818
0,750713
0,746015
0,773118
0,789515
0,765837
0,762679
0,750713
0,746919
0,742183
0,778873
0,740070
0,769592
0,750560
0,739421
0,757676
0,778147
0,763723
0,745455
0,747721
0,755003
0,769567
0,741878
0,730815
0,753182
0,802411
0,756441
0,781839
0,768014
0,740745
0,768357
0,791158
0,778376
0,803544
0,784881
0,808789
0,791412
0,809133
0,812379
0,791247
0,800858
0,851080
0,838286
0,838833
0,822347
0,851296
0,846981
0,837458
0,834110
0,833435
0,849298
0,814849
0,837407
0,822398
0,809286
0,772877
0,780107
0,802959
0,778440
0,741750
0,755347
0,746945
0,752673
0,755359
0,755372
0,753501
0,764780
0,759879
0,749491
0,763723
0,762909
0,744258
0,757422
0,804308
0,772113
0,776085
0,743405
0,751197
0,783417
0,763380
0,763087
0,789795
0,768879
0,772240
0,790483
0,762998
0,748052
0,735283
0,779853
0,767963
0,794315
0,739917
0,768434
0,789388
0,754532
0,735894
0,763863
0,820425
0,774188
0,777561
0,770560
0,768421
0,751222
0,735589
0,786893
0,766320
0,761852
0,776887
0,777638
0,761712
0,755601
0,771731
0,772647
0,774150
0,774353
0,772991
0,775359
0,742705
0,772635
0,768599
0,763634
0,750802
0,783901
0,758517
0,765951
0,774353
0,759217
0,768625
0,765735
0,837178
0,765735
0,800400
0,763303
0,730586
0,776607
0,761686
0,784016
0,777447
0,803926
0,818923
0,782845
0,799980
0,797103
0,799496
0,784118
0,809731
0,810775
0,868610
0,892976
0,890875
0,971854
1,116167
1,245012
1,300683
1,444334
1,674475
1,965545
2,169602
2,420928
2,552892
2,867450
3,342883
3,698382
3,921178
4,249638
4,586716
4,849855
4,908950
5,334212
5,978515
6,157365
6,075903
6,456647
6,553602
6,156920
5,610120
5,120034
4,973201
4,643239
3,965378
3,414174
2,894031
2,407879
2,009084
1,568800
1,442564
1,244172
1,098306
1,078141
0,970008
0,899723
0,905439
0,878591
0,843314
0,813716
0,834505
0,805492
0,818974
0,800158
0,808293
0,791743
0,813423
0,790648
0,802246
0,798452
0,816160
0,781788
0,805861
0,789630
0,828560
0,804143
0,779955
0,806409
0,761037
0,783048
0,776785
0,765455
0,769974
0,790839
0,777638
0,772024
0,785938
0,759777
0,812596
0,759420
0,753679
0,786116
0,772889
0,770050
0,767581
0,774290
0,789019
0,780744
0,786078
0,798223
0,788026
0,788713
0,801482
0,792112
0,798885
0,776046
0,771476
0,797981
0,779344
0,752444
0,781177
0,774366
0,764258
0,757473
0,789019
0,796390
0,783888
0,783519
0,783379
0,755627
0,761305
0,786435
0,803723
0,793615
0,785263
0,776912
0,791489
0,775817
0,791514
0,790954
0,785136
0,782221
0,779038
0,771718
0,791081
0,780782
0,764513
0,779649
0,789655
0,759268
0,783838
0,796784
0,769516
0,782908
0,778860
0,810737
0,787669
0,794557
0,786600
0,783863
0,783659
0,777740
0,795295
0,767504
0,784258
0,777981
0,791247
0,788153
0,784563
0,798847
0,787669
0,783914
0,776123
0,784729
0,769719
0,780413
0,775104
0,771654
0,790559
0,775881
0,781177
0,810877
0,785798
0,781915
0,773602
0,809158
0,756836
0,764131
0,807796
0,784334
0,769452
0,809133
0,785683
0,800795
0,796313
0,788828
0,792329
0,782564
0,762769
0,803850
0,775028
0,775397
0,773106
0,783901
0,814518
0,761024
0,781024
0,785734
0,768625
0,783838
0,773806
0,808866
0,770725
0,779331
0,763380
0,808751
0,796250
0,810953
0,769465
0,801215
0,795371
0,781712
0,769630
0,794824
0,796517
0,787644
0,797714
0,809082
0,770700
0,785607
0,786294
0,775435
0,772737
0,807733
0,805530
0,767173
0,784601
0,815676
0,785034
0,776059
0,782106
0,777205
0,762107
0,791641
0,772469
0,773500
0,809286
0,794544
0,834085
0,804308
0,767924
0,788433
0,803493
0,780107
0,770089
0,797548
0,778936
0,782603
0,814925
0,779917
0,784996
0,803328
0,781304
0,787504
0,774048
0,780273
0,777065
0,786918
0,789273
0,784041
0,801737
0,796581
0,788039
0,814900
0,788166
0,803723
0,802386
0,776772
0,797294
0,796339
0,778312
0,793755
0,793513
0,781673
0,792507
0,777880
0,800222
0,768294
0,800056
0,767823
0,784130
0,797039
0,790368
0,784563
0,814162
0,798949
0,792074
0,796122
0,811768
0,805301
0,790648
0,807223
0,770942
0,789044
0,789503
0,773666
0,784016
0,797637
0,783990
0,775932
0,789452
0,793856
0,767861
0,787478
0,779496
0,766002
0,820934
0,801278
0,783748
0,815498
0,777981
0,795562
0,797714
0,786396
0,796275
0,787402
0,806434
0,786422
0,783876
0,816822
0,789999
0,778109
0,814811
0,799407
0,811208
0,787529
0,821061
0,763902
0,771145
0,788522
0,780248
0,819814
0,801202
0,815218
0,805301
0,801507
0,807694
0,791896
0,807083
0,797497
0,808751
0,794391
0,797574
0,827274
0,807885
0,811488
0,804117
0,797663
0,791374
0,781902
0,798961
0,783914
0,819827
0,787924
0,767937
0,794709
0,787466
0,804525
0,802220
0,810686
0,790559
0,824702
0,777536
0,796823
0,769070
0,788357
0,774251
0,791845
0,772151
0,775537
0,814989
0,793971
0,809744
0,790381
0,797039
0,819292
0,817726
0,799432
0,794697
0,799509
0,804054
0,786549
0,789999
0,816338
0,836885
0,756531
0,829858
0,773615
0,808967
0,812978
0,785391
0,809629
0,805925
0,787338
0,763456
0,810521
0,804766
0,783672
0,822385
0,795728
0,807834
0,814925
0,808216
0,784716
0,781902
0,798541
0,807211
0,825543
0,817446
0,757180
0,788089
0,801533
0,801902
0,783888
0,800667
0,801444
0,792405
0,772036
0,782514
0,811284
0,790381
0,796326
0,778325
0,811997
0,825619
0,808611
0,811730
0,803786
0,812723
0,789566
0,778491
0,798669
0,793309
0,793398
0,808458
0,800476
0,793513
0,808369
0,810139
0,783787
0,797485
0,799445
0,816937
0,793767
0,812545
0,821049
0,819992
0,797930
0,813181
0,814238
0,827681
0,780935
0,822245
0,792252
0,800464
0,801749
0,819368
0,808293
0,803137
0,803468
0,806791
0,824626
0,807083
0,796619
0,794327
0,815613
0,823086
0,826497
0,807580
0,797472
0,797357
0,790037
0,808535
0,802615
0,830749
0,816440
0,786918
0,801469
0,774468
0,809859
0,809833
0,809133
0,802908
0,782717
0,793729
0,796021
0,793258
0,800591
0,819406
0,796084
0,808535
